사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2018-10-01 07:00,SOx,23.47
한국중부발전㈜신보령발전본부,1,2018-10-01 07:00,NOx,13.4
한국중부발전㈜신보령발전본부,1,2018-10-01 07:30,TSP,0.93
한국중부발전㈜신보령발전본부,1,2018-10-01 07:30,SOx,22.92
한국중부발전㈜신보령발전본부,1,2018-10-01 07:30,NOx,12.81
한국중부발전㈜신보령발전본부,1,2018-10-01 08:00,TSP,0.97
한국중부발전㈜신보령발전본부,1,2018-10-01 08:00,SOx,22.93
한국중부발전㈜신보령발전본부,1,2018-10-01 08:00,NOx,11.32
한국중부발전㈜신보령발전본부,1,2018-10-01 08:30,TSP,0.99
한국중부발전㈜신보령발전본부,1,2018-10-01 08:30,SOx,23.35
한국중부발전㈜신보령발전본부,1,2018-10-01 08:30,NOx,10.86
한국중부발전㈜신보령발전본부,1,2018-10-01 09:00,TSP,1.02
한국중부발전㈜신보령발전본부,1,2018-10-01 09:00,SOx,24.08
한국중부발전㈜신보령발전본부,1,2018-10-01 09:00,NOx,14.14
한국중부발전㈜신보령발전본부,1,2018-10-01 09:30,TSP,1.02
한국중부발전㈜신보령발전본부,1,2018-10-01 09:30,SOx,24.73
한국중부발전㈜신보령발전본부,1,2018-10-01 09:30,NOx,11.89
한국중부발전㈜신보령발전본부,1,2018-10-01 10:00,TSP,1.07
한국중부발전㈜신보령발전본부,1,2018-10-01 10:00,SOx,24.87
한국중부발전㈜신보령발전본부,1,2018-10-01 10:00,NOx,14.29
한국중부발전㈜신보령발전본부,1,2018-10-01 10:30,TSP,1.15
한국중부발전㈜신보령발전본부,1,2018-10-01 10:30,SOx,24.37
한국중부발전㈜신보령발전본부,1,2018-10-01 10:30,NOx,13.98
한국중부발전㈜신보령발전본부,1,2018-10-01 11:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2018-10-01 11:00,SOx,24.1
한국중부발전㈜신보령발전본부,1,2018-10-01 11:00,NOx,10.96
한국중부발전㈜신보령발전본부,1,2018-10-01 11:30,TSP,1.1
한국중부발전㈜신보령발전본부,1,2018-10-01 11:30,SOx,23.78
한국중부발전㈜신보령발전본부,1,2018-10-01 11:30,NOx,10.35
한국중부발전㈜신보령발전본부,1,2018-10-01 12:00,TSP,1.1
한국중부발전㈜신보령발전본부,1,2018-10-01 12:00,SOx,24.05
한국중부발전㈜신보령발전본부,1,2018-10-01 12:00,NOx,10.2
한국중부발전㈜신보령발전본부,1,2018-10-01 12:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-01 12:30,SOx,24.09
한국중부발전㈜신보령발전본부,1,2018-10-01 12:30,NOx,9.37
한국중부발전㈜신보령발전본부,1,2018-10-01 13:00,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-01 13:00,SOx,23.97
한국중부발전㈜신보령발전본부,1,2018-10-01 13:00,NOx,12.33
한국중부발전㈜신보령발전본부,1,2018-10-01 13:30,TSP,1.06
한국중부발전㈜신보령발전본부,1,2018-10-01 13:30,SOx,23.64
한국중부발전㈜신보령발전본부,1,2018-10-01 13:30,NOx,11.23
한국중부발전㈜신보령발전본부,1,2018-10-01 14:00,TSP,1.07
한국중부발전㈜신보령발전본부,1,2018-10-01 14:00,SOx,23.25
한국중부발전㈜신보령발전본부,1,2018-10-01 14:00,NOx,12.62
한국중부발전㈜신보령발전본부,1,2018-10-01 14:30,TSP,1.07
한국중부발전㈜신보령발전본부,1,2018-10-01 14:30,SOx,23.16
한국중부발전㈜신보령발전본부,1,2018-10-01 14:30,NOx,9.46
한국중부발전㈜신보령발전본부,1,2018-10-01 15:00,TSP,1.09
한국중부발전㈜신보령발전본부,1,2018-10-01 15:00,SOx,23.71
한국중부발전㈜신보령발전본부,1,2018-10-01 15:00,NOx,7.01
한국중부발전㈜신보령발전본부,1,2018-10-01 15:30,TSP,1.09
한국중부발전㈜신보령발전본부,1,2018-10-01 15:30,SOx,24.39
한국중부발전㈜신보령발전본부,1,2018-10-01 15:30,NOx,8.85
한국중부발전㈜신보령발전본부,1,2018-10-01 16:00,TSP,1.1
한국중부발전㈜신보령발전본부,1,2018-10-01 16:00,SOx,25.79
한국중부발전㈜신보령발전본부,1,2018-10-01 16:00,NOx,10.12
한국중부발전㈜신보령발전본부,1,2018-10-01 16:30,TSP,1.15
한국중부발전㈜신보령발전본부,1,2018-10-01 16:30,SOx,26.22
한국중부발전㈜신보령발전본부,1,2018-10-01 16:30,NOx,9.69
한국중부발전㈜신보령발전본부,1,2018-10-01 17:00,TSP,1.15
한국중부발전㈜신보령발전본부,1,2018-10-01 17:00,SOx,26.93
한국중부발전㈜신보령발전본부,1,2018-10-01 17:00,NOx,10.71
한국중부발전㈜신보령발전본부,1,2018-10-01 17:30,TSP,1.19
한국중부발전㈜신보령발전본부,1,2018-10-01 17:30,SOx,28.33
한국중부발전㈜신보령발전본부,1,2018-10-01 17:30,NOx,8.66
한국중부발전㈜신보령발전본부,1,2018-10-01 18:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2018-10-01 18:00,SOx,28.52
한국중부발전㈜신보령발전본부,1,2018-10-01 18:00,NOx,8.32
한국중부발전㈜신보령발전본부,1,2018-10-01 18:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2018-10-01 18:30,SOx,28.8
한국중부발전㈜신보령발전본부,1,2018-10-01 18:30,NOx,9.39
한국중부발전㈜신보령발전본부,1,2018-10-01 19:00,TSP,1.38
한국중부발전㈜신보령발전본부,1,2018-10-01 19:00,SOx,29.13
한국중부발전㈜신보령발전본부,1,2018-10-01 19:00,NOx,10.04
한국중부발전㈜신보령발전본부,1,2018-10-01 19:30,TSP,1.19
한국중부발전㈜신보령발전본부,1,2018-10-01 19:30,SOx,30.46
한국중부발전㈜신보령발전본부,1,2018-10-01 19:30,NOx,9.69
한국중부발전㈜신보령발전본부,1,2018-10-01 20:00,TSP,1.13
한국중부발전㈜신보령발전본부,1,2018-10-01 20:00,SOx,31.22
한국중부발전㈜신보령발전본부,1,2018-10-01 20:00,NOx,8.32
한국중부발전㈜신보령발전본부,1,2018-10-01 20:30,TSP,1.14
한국중부발전㈜신보령발전본부,1,2018-10-01 20:30,SOx,32.37
한국중부발전㈜신보령발전본부,1,2018-10-01 20:30,NOx,10.06
한국중부발전㈜신보령발전본부,1,2018-10-01 21:00,TSP,1.13
한국중부발전㈜신보령발전본부,1,2018-10-01 21:00,SOx,32.81
한국중부발전㈜신보령발전본부,1,2018-10-01 21:00,NOx,7.63
한국중부발전㈜신보령발전본부,1,2018-10-01 21:30,TSP,1.13
한국중부발전㈜신보령발전본부,1,2018-10-01 21:30,SOx,32.48
한국중부발전㈜신보령발전본부,1,2018-10-01 21:30,NOx,11.16
한국중부발전㈜신보령발전본부,1,2018-10-01 22:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-01 22:00,SOx,32.27
한국중부발전㈜신보령발전본부,1,2018-10-01 22:00,NOx,10.38
한국중부발전㈜신보령발전본부,1,2018-10-01 22:30,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-01 22:30,SOx,32.35
한국중부발전㈜신보령발전본부,1,2018-10-01 22:30,NOx,4.14
한국중부발전㈜신보령발전본부,1,2018-10-01 23:00,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-01 23:00,SOx,32.08
한국중부발전㈜신보령발전본부,1,2018-10-01 23:00,NOx,13.0
한국중부발전㈜신보령발전본부,1,2018-10-01 23:30,TSP,0.92
한국중부발전㈜신보령발전본부,1,2018-10-01 23:30,SOx,32.1
한국중부발전㈜신보령발전본부,1,2018-10-01 23:30,NOx,12.82
한국중부발전㈜신보령발전본부,1,2018-10-02 00:00,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-02 00:00,SOx,31.69
한국중부발전㈜신보령발전본부,1,2018-10-02 00:00,NOx,11.76
한국중부발전㈜신보령발전본부,1,2018-10-02 00:30,TSP,0.93
한국중부발전㈜신보령발전본부,1,2018-10-02 00:30,SOx,31.8
한국중부발전㈜신보령발전본부,1,2018-10-02 00:30,NOx,11.72
한국중부발전㈜신보령발전본부,1,2018-10-02 01:00,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-02 01:00,SOx,31.61
한국중부발전㈜신보령발전본부,1,2018-10-02 01:00,NOx,12.11
한국중부발전㈜신보령발전본부,1,2018-10-02 01:30,TSP,1.01
한국중부발전㈜신보령발전본부,1,2018-10-02 01:30,SOx,31.5
한국중부발전㈜신보령발전본부,1,2018-10-02 01:30,NOx,12.15
한국중부발전㈜신보령발전본부,1,2018-10-02 02:00,TSP,1.04
한국중부발전㈜신보령발전본부,1,2018-10-02 02:00,SOx,31.36
한국중부발전㈜신보령발전본부,1,2018-10-02 02:00,NOx,10.71
한국중부발전㈜신보령발전본부,1,2018-10-02 02:30,TSP,1.04
한국중부발전㈜신보령발전본부,1,2018-10-02 02:30,SOx,30.81
한국중부발전㈜신보령발전본부,1,2018-10-02 02:30,NOx,14.09
한국중부발전㈜신보령발전본부,1,2018-10-02 03:00,TSP,1.06
한국중부발전㈜신보령발전본부,1,2018-10-02 03:00,SOx,30.26
한국중부발전㈜신보령발전본부,1,2018-10-02 03:00,NOx,9.95
한국중부발전㈜신보령발전본부,1,2018-10-02 03:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2018-10-02 03:30,SOx,30.04
한국중부발전㈜신보령발전본부,1,2018-10-02 03:30,NOx,9.24
한국중부발전㈜신보령발전본부,1,2018-10-02 04:00,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-02 04:00,SOx,30.08
한국중부발전㈜신보령발전본부,1,2018-10-02 04:00,NOx,8.34
한국중부발전㈜신보령발전본부,1,2018-10-02 04:30,TSP,0.91
한국중부발전㈜신보령발전본부,1,2018-10-02 04:30,SOx,30.55
한국중부발전㈜신보령발전본부,1,2018-10-02 04:30,NOx,7.51
한국중부발전㈜신보령발전본부,1,2018-10-02 05:00,TSP,0.88
한국중부발전㈜신보령발전본부,1,2018-10-02 05:00,SOx,30.78
한국중부발전㈜신보령발전본부,1,2018-10-02 05:00,NOx,8.08
한국중부발전㈜신보령발전본부,1,2018-10-02 05:30,TSP,0.87
한국중부발전㈜신보령발전본부,1,2018-10-02 05:30,SOx,30.98
한국중부발전㈜신보령발전본부,1,2018-10-02 05:30,NOx,11.82
한국중부발전㈜신보령발전본부,1,2018-10-02 06:00,TSP,0.83
한국중부발전㈜신보령발전본부,1,2018-10-02 06:00,SOx,31.36
한국중부발전㈜신보령발전본부,1,2018-10-02 06:00,NOx,10.11
한국중부발전㈜신보령발전본부,1,2018-10-02 06:30,TSP,0.81
한국중부발전㈜신보령발전본부,1,2018-10-02 06:30,SOx,31.33
한국중부발전㈜신보령발전본부,1,2018-10-02 06:30,NOx,11.01
한국중부발전㈜신보령발전본부,1,2018-10-02 07:00,TSP,0.81
한국중부발전㈜신보령발전본부,1,2018-10-02 07:00,SOx,31.98
한국중부발전㈜신보령발전본부,1,2018-10-02 07:00,NOx,14.7
한국중부발전㈜신보령발전본부,1,2018-10-02 07:30,TSP,0.79
한국중부발전㈜신보령발전본부,1,2018-10-02 07:30,SOx,32.01
한국중부발전㈜신보령발전본부,1,2018-10-02 07:30,NOx,11.88
한국중부발전㈜신보령발전본부,1,2018-10-02 08:00,TSP,0.75
한국중부발전㈜신보령발전본부,1,2018-10-02 08:00,SOx,32.01
한국중부발전㈜신보령발전본부,1,2018-10-02 08:00,NOx,16.36
한국중부발전㈜신보령발전본부,1,2018-10-02 08:30,TSP,0.76
한국중부발전㈜신보령발전본부,1,2018-10-02 08:30,SOx,31.35
한국중부발전㈜신보령발전본부,1,2018-10-02 08:30,NOx,12.06
한국중부발전㈜신보령발전본부,1,2018-10-02 09:00,TSP,0.78
한국중부발전㈜신보령발전본부,1,2018-10-02 09:00,SOx,30.85
한국중부발전㈜신보령발전본부,1,2018-10-02 09:00,NOx,12.64
한국중부발전㈜신보령발전본부,1,2018-10-02 09:30,TSP,0.8
한국중부발전㈜신보령발전본부,1,2018-10-02 09:30,SOx,30.39
한국중부발전㈜신보령발전본부,1,2018-10-02 09:30,NOx,13.31
한국중부발전㈜신보령발전본부,1,2018-10-02 10:00,TSP,0.9
한국중부발전㈜신보령발전본부,1,2018-10-02 10:00,SOx,29.69
한국중부발전㈜신보령발전본부,1,2018-10-02 10:00,NOx,9.57
한국중부발전㈜신보령발전본부,1,2018-10-02 10:30,TSP,0.94
한국중부발전㈜신보령발전본부,1,2018-10-02 10:30,SOx,29.11
한국중부발전㈜신보령발전본부,1,2018-10-02 10:30,NOx,11.66
한국중부발전㈜신보령발전본부,1,2018-10-02 11:00,TSP,0.96
한국중부발전㈜신보령발전본부,1,2018-10-02 11:00,SOx,28.36
한국중부발전㈜신보령발전본부,1,2018-10-02 11:00,NOx,12.39
한국중부발전㈜신보령발전본부,1,2018-10-02 11:30,TSP,0.89
한국중부발전㈜신보령발전본부,1,2018-10-02 11:30,SOx,27.92
한국중부발전㈜신보령발전본부,1,2018-10-02 11:30,NOx,14.53
한국중부발전㈜신보령발전본부,1,2018-10-02 12:00,TSP,0.82
한국중부발전㈜신보령발전본부,1,2018-10-02 12:00,SOx,27.94
한국중부발전㈜신보령발전본부,1,2018-10-02 12:00,NOx,12.55
한국중부발전㈜신보령발전본부,1,2018-10-02 12:30,TSP,0.83
한국중부발전㈜신보령발전본부,1,2018-10-02 12:30,SOx,28.01
한국중부발전㈜신보령발전본부,1,2018-10-02 12:30,NOx,14.69
한국중부발전㈜신보령발전본부,1,2018-10-02 13:00,TSP,0.83
한국중부발전㈜신보령발전본부,1,2018-10-02 13:00,SOx,28.11
한국중부발전㈜신보령발전본부,1,2018-10-02 13:00,NOx,16.3
한국중부발전㈜신보령발전본부,1,2018-10-02 13:30,TSP,0.85
한국중부발전㈜신보령발전본부,1,2018-10-02 13:30,SOx,27.79
한국중부발전㈜신보령발전본부,1,2018-10-02 13:30,NOx,12.64
한국중부발전㈜신보령발전본부,1,2018-10-02 14:00,TSP,0.84
한국중부발전㈜신보령발전본부,1,2018-10-02 14:00,SOx,27.96
한국중부발전㈜신보령발전본부,1,2018-10-02 14:00,NOx,12.03
한국중부발전㈜신보령발전본부,1,2018-10-02 14:30,TSP,0.86
한국중부발전㈜신보령발전본부,1,2018-10-02 14:30,SOx,27.6
한국중부발전㈜신보령발전본부,1,2018-10-02 14:30,NOx,12.85
한국중부발전㈜신보령발전본부,1,2018-10-02 15:00,TSP,0.87
한국중부발전㈜신보령발전본부,1,2018-10-02 15:00,SOx,27.21
한국중부발전㈜신보령발전본부,1,2018-10-02 15:00,NOx,8.93
한국중부발전㈜신보령발전본부,1,2018-10-02 15:30,TSP,0.86
한국중부발전㈜신보령발전본부,1,2018-10-02 15:30,SOx,26.49
한국중부발전㈜신보령발전본부,1,2018-10-02 15:30,NOx,14.92
한국중부발전㈜신보령발전본부,1,2018-10-02 16:00,TSP,0.87
한국중부발전㈜신보령발전본부,1,2018-10-02 16:00,SOx,25.66
한국중부발전㈜신보령발전본부,1,2018-10-02 16:00,NOx,10.97
한국중부발전㈜신보령발전본부,1,2018-10-02 16:30,TSP,0.86
한국중부발전㈜신보령발전본부,1,2018-10-02 16:30,SOx,24.79
한국중부발전㈜신보령발전본부,1,2018-10-02 16:30,NOx,9.03
한국중부발전㈜신보령발전본부,1,2018-10-02 17:00,TSP,0.97
한국중부발전㈜신보령발전본부,1,2018-10-02 17:00,SOx,23.53
한국중부발전㈜신보령발전본부,1,2018-10-02 17:00,NOx,9.62
한국중부발전㈜신보령발전본부,1,2018-10-02 17:30,TSP,0.9
한국중부발전㈜신보령발전본부,1,2018-10-02 17:30,SOx,22.25
한국중부발전㈜신보령발전본부,1,2018-10-02 17:30,NOx,9.5
한국중부발전㈜신보령발전본부,1,2018-10-02 18:00,TSP,0.93
한국중부발전㈜신보령발전본부,1,2018-10-02 18:00,SOx,19.33
한국중부발전㈜신보령발전본부,1,2018-10-02 18:00,NOx,13.88
한국중부발전㈜신보령발전본부,1,2018-10-02 18:30,TSP,0.91
한국중부발전㈜신보령발전본부,1,2018-10-02 18:30,SOx,18.53
한국중부발전㈜신보령발전본부,1,2018-10-02 18:30,NOx,14.36
한국중부발전㈜신보령발전본부,1,2018-10-02 19:00,TSP,0.9
한국중부발전㈜신보령발전본부,1,2018-10-02 19:00,SOx,18.88
한국중부발전㈜신보령발전본부,1,2018-10-02 19:00,NOx,15.96
한국중부발전㈜신보령발전본부,1,2018-10-02 19:30,TSP,0.88
한국중부발전㈜신보령발전본부,1,2018-10-02 19:30,SOx,18.94
한국중부발전㈜신보령발전본부,1,2018-10-02 19:30,NOx,14.33
한국중부발전㈜신보령발전본부,1,2018-10-02 20:00,TSP,0.87
한국중부발전㈜신보령발전본부,1,2018-10-02 20:00,SOx,18.82
한국중부발전㈜신보령발전본부,1,2018-10-02 20:00,NOx,14.78
한국중부발전㈜신보령발전본부,1,2018-10-02 20:30,TSP,0.89
한국중부발전㈜신보령발전본부,1,2018-10-02 20:30,SOx,18.81
한국중부발전㈜신보령발전본부,1,2018-10-02 20:30,NOx,14.57
한국중부발전㈜신보령발전본부,1,2018-10-02 21:00,TSP,0.92
한국중부발전㈜신보령발전본부,1,2018-10-02 21:00,SOx,18.75
한국중부발전㈜신보령발전본부,1,2018-10-02 21:00,NOx,14.09
한국중부발전㈜신보령발전본부,1,2018-10-02 21:30,TSP,0.96
한국중부발전㈜신보령발전본부,1,2018-10-02 21:30,SOx,18.68
한국중부발전㈜신보령발전본부,1,2018-10-02 21:30,NOx,14.41
한국중부발전㈜신보령발전본부,1,2018-10-02 22:00,TSP,1.04
한국중부발전㈜신보령발전본부,1,2018-10-02 22:00,SOx,19.66
한국중부발전㈜신보령발전본부,1,2018-10-02 22:00,NOx,13.07
한국중부발전㈜신보령발전본부,1,2018-10-02 22:30,TSP,1.01
한국중부발전㈜신보령발전본부,1,2018-10-02 22:30,SOx,20.86
한국중부발전㈜신보령발전본부,1,2018-10-02 22:30,NOx,15.37
한국중부발전㈜신보령발전본부,1,2018-10-02 23:00,TSP,1.01
한국중부발전㈜신보령발전본부,1,2018-10-02 23:00,SOx,21.21
한국중부발전㈜신보령발전본부,1,2018-10-02 23:00,NOx,15.96
한국중부발전㈜신보령발전본부,1,2018-10-02 23:30,TSP,1.02
한국중부발전㈜신보령발전본부,1,2018-10-02 23:30,SOx,21.28
한국중부발전㈜신보령발전본부,1,2018-10-02 23:30,NOx,17.4
한국중부발전㈜신보령발전본부,1,2018-10-03 00:00,TSP,1.01
한국중부발전㈜신보령발전본부,1,2018-10-03 00:00,SOx,20.93
한국중부발전㈜신보령발전본부,1,2018-10-03 00:00,NOx,17.28
한국중부발전㈜신보령발전본부,1,2018-10-03 00:30,TSP,1.03
한국중부발전㈜신보령발전본부,1,2018-10-03 00:30,SOx,21.45
한국중부발전㈜신보령발전본부,1,2018-10-03 00:30,NOx,15.99
한국중부발전㈜신보령발전본부,1,2018-10-03 01:00,TSP,1.06
한국중부발전㈜신보령발전본부,1,2018-10-03 01:00,SOx,21.27
한국중부발전㈜신보령발전본부,1,2018-10-03 01:00,NOx,15.56
한국중부발전㈜신보령발전본부,1,2018-10-03 01:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-03 01:30,SOx,21.42
한국중부발전㈜신보령발전본부,1,2018-10-03 01:30,NOx,12.69
한국중부발전㈜신보령발전본부,1,2018-10-03 02:00,TSP,1.06
한국중부발전㈜신보령발전본부,1,2018-10-03 02:00,SOx,21.86
한국중부발전㈜신보령발전본부,1,2018-10-03 02:00,NOx,14.29
한국중부발전㈜신보령발전본부,1,2018-10-03 02:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-03 02:30,SOx,22.09
한국중부발전㈜신보령발전본부,1,2018-10-03 02:30,NOx,15.29
한국중부발전㈜신보령발전본부,1,2018-10-03 03:00,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-03 03:00,SOx,21.62
한국중부발전㈜신보령발전본부,1,2018-10-03 03:00,NOx,12.97
한국중부발전㈜신보령발전본부,1,2018-10-03 03:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2018-10-03 03:30,SOx,21.73
한국중부발전㈜신보령발전본부,1,2018-10-03 03:30,NOx,12.63
한국중부발전㈜신보령발전본부,1,2018-10-03 04:00,TSP,1.06
한국중부발전㈜신보령발전본부,1,2018-10-03 04:00,SOx,21.44
한국중부발전㈜신보령발전본부,1,2018-10-03 04:00,NOx,14.88
한국중부발전㈜신보령발전본부,1,2018-10-03 04:30,TSP,0.99
한국중부발전㈜신보령발전본부,1,2018-10-03 04:30,SOx,21.96
한국중부발전㈜신보령발전본부,1,2018-10-03 04:30,NOx,13.73
한국중부발전㈜신보령발전본부,1,2018-10-03 05:00,TSP,0.99
한국중부발전㈜신보령발전본부,1,2018-10-03 05:00,SOx,22.67
한국중부발전㈜신보령발전본부,1,2018-10-03 05:00,NOx,12.94
한국중부발전㈜신보령발전본부,1,2018-10-03 05:30,TSP,0.96
한국중부발전㈜신보령발전본부,1,2018-10-03 05:30,SOx,23.07
한국중부발전㈜신보령발전본부,1,2018-10-03 05:30,NOx,12.13
한국중부발전㈜신보령발전본부,1,2018-10-03 06:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-03 06:00,SOx,23.88
한국중부발전㈜신보령발전본부,1,2018-10-03 06:00,NOx,14.87
한국중부발전㈜신보령발전본부,1,2018-10-03 06:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-03 06:30,SOx,23.94
한국중부발전㈜신보령발전본부,1,2018-10-03 06:30,NOx,12.89
한국중부발전㈜신보령발전본부,1,2018-10-03 07:00,TSP,0.98
한국중부발전㈜신보령발전본부,1,2018-10-03 07:00,SOx,24.36
한국중부발전㈜신보령발전본부,1,2018-10-03 07:00,NOx,12.69
한국중부발전㈜신보령발전본부,1,2018-10-03 07:30,TSP,0.97
한국중부발전㈜신보령발전본부,1,2018-10-03 07:30,SOx,24.44
한국중부발전㈜신보령발전본부,1,2018-10-03 07:30,NOx,14.13
한국중부발전㈜신보령발전본부,1,2018-10-03 08:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-03 08:00,SOx,24.12
한국중부발전㈜신보령발전본부,1,2018-10-03 08:00,NOx,14.25
한국중부발전㈜신보령발전본부,1,2018-10-03 08:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-03 08:30,SOx,23.48
한국중부발전㈜신보령발전본부,1,2018-10-03 08:30,NOx,14.12
한국중부발전㈜신보령발전본부,1,2018-10-03 09:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2018-10-03 09:00,SOx,23.2
한국중부발전㈜신보령발전본부,1,2018-10-03 09:00,NOx,14.65
한국중부발전㈜신보령발전본부,1,2018-10-03 09:30,TSP,1.02
한국중부발전㈜신보령발전본부,1,2018-10-03 09:30,SOx,23.37
한국중부발전㈜신보령발전본부,1,2018-10-03 09:30,NOx,14.95
한국중부발전㈜신보령발전본부,1,2018-10-03 10:00,TSP,1.05
한국중부발전㈜신보령발전본부,1,2018-10-03 10:00,SOx,22.83
한국중부발전㈜신보령발전본부,1,2018-10-03 10:00,NOx,12.44
한국중부발전㈜신보령발전본부,1,2018-10-03 10:30,TSP,1.11
한국중부발전㈜신보령발전본부,1,2018-10-03 10:30,SOx,21.96
한국중부발전㈜신보령발전본부,1,2018-10-03 10:30,NOx,15.77
한국중부발전㈜신보령발전본부,1,2018-10-03 11:00,TSP,1.12
한국중부발전㈜신보령발전본부,1,2018-10-03 11:00,SOx,21.3
한국중부발전㈜신보령발전본부,1,2018-10-03 11:00,NOx,23.55
한국중부발전㈜신보령발전본부,1,2018-10-03 11:30,TSP,1.12
한국중부발전㈜신보령발전본부,1,2018-10-03 11:30,SOx,21.55
한국중부발전㈜신보령발전본부,1,2018-10-03 11:30,NOx,17.05
한국중부발전㈜신보령발전본부,1,2018-10-03 12:00,TSP,1.09
한국중부발전㈜신보령발전본부,1,2018-10-03 12:00,SOx,21.28
한국중부발전㈜신보령발전본부,1,2018-10-03 12:00,NOx,11.75
한국중부발전㈜신보령발전본부,1,2018-10-03 12:30,TSP,1.11
한국중부발전㈜신보령발전본부,1,2018-10-03 12:30,SOx,21.35
한국중부발전㈜신보령발전본부,1,2018-10-03 12:30,NOx,12.31
한국중부발전㈜신보령발전본부,1,2018-10-03 13:00,TSP,1.12
