사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2018-07-02 06:30,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-02 06:30,SOx,11.51
한국중부발전㈜신보령발전본부,1,2018-07-02 06:30,NOx,4.01
한국중부발전㈜신보령발전본부,1,2018-07-02 07:00,TSP,0.72
한국중부발전㈜신보령발전본부,1,2018-07-02 07:00,SOx,11.24
한국중부발전㈜신보령발전본부,1,2018-07-02 07:00,NOx,4.8
한국중부발전㈜신보령발전본부,1,2018-07-02 07:30,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-02 07:30,SOx,11.52
한국중부발전㈜신보령발전본부,1,2018-07-02 07:30,NOx,6.0
한국중부발전㈜신보령발전본부,1,2018-07-02 08:00,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-02 08:00,SOx,11.7
한국중부발전㈜신보령발전본부,1,2018-07-02 08:00,NOx,5.83
한국중부발전㈜신보령발전본부,1,2018-07-02 08:30,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-02 08:30,SOx,11.75
한국중부발전㈜신보령발전본부,1,2018-07-02 08:30,NOx,5.63
한국중부발전㈜신보령발전본부,1,2018-07-02 09:00,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-02 09:00,SOx,11.72
한국중부발전㈜신보령발전본부,1,2018-07-02 09:00,NOx,3.47
한국중부발전㈜신보령발전본부,1,2018-07-02 09:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 09:30,SOx,11.26
한국중부발전㈜신보령발전본부,1,2018-07-02 09:30,NOx,6.48
한국중부발전㈜신보령발전본부,1,2018-07-02 10:00,TSP,0.59
한국중부발전㈜신보령발전본부,1,2018-07-02 10:00,SOx,7.82
한국중부발전㈜신보령발전본부,1,2018-07-02 10:00,NOx,6.19
한국중부발전㈜신보령발전본부,1,2018-07-02 10:30,TSP,0.67
한국중부발전㈜신보령발전본부,1,2018-07-02 10:30,SOx,11.01
한국중부발전㈜신보령발전본부,1,2018-07-02 10:30,NOx,7.8
한국중부발전㈜신보령발전본부,1,2018-07-02 11:00,TSP,0.6
한국중부발전㈜신보령발전본부,1,2018-07-02 11:00,SOx,8.43
한국중부발전㈜신보령발전본부,1,2018-07-02 11:00,NOx,7.32
한국중부발전㈜신보령발전본부,1,2018-07-02 11:30,TSP,0.64
한국중부발전㈜신보령발전본부,1,2018-07-02 11:30,SOx,11.15
한국중부발전㈜신보령발전본부,1,2018-07-02 11:30,NOx,7.91
한국중부발전㈜신보령발전본부,1,2018-07-02 12:00,TSP,0.65
한국중부발전㈜신보령발전본부,1,2018-07-02 12:00,SOx,11.73
한국중부발전㈜신보령발전본부,1,2018-07-02 12:00,NOx,8.35
한국중부발전㈜신보령발전본부,1,2018-07-02 12:30,TSP,0.67
한국중부발전㈜신보령발전본부,1,2018-07-02 12:30,SOx,11.24
한국중부발전㈜신보령발전본부,1,2018-07-02 12:30,NOx,6.49
한국중부발전㈜신보령발전본부,1,2018-07-02 13:00,TSP,0.68
한국중부발전㈜신보령발전본부,1,2018-07-02 13:00,SOx,11.13
한국중부발전㈜신보령발전본부,1,2018-07-02 13:00,NOx,7.92
한국중부발전㈜신보령발전본부,1,2018-07-02 13:30,TSP,0.63
한국중부발전㈜신보령발전본부,1,2018-07-02 13:30,SOx,9.56
한국중부발전㈜신보령발전본부,1,2018-07-02 13:30,NOx,7.12
한국중부발전㈜신보령발전본부,1,2018-07-02 14:00,TSP,0.56
한국중부발전㈜신보령발전본부,1,2018-07-02 14:00,SOx,7.0
한국중부발전㈜신보령발전본부,1,2018-07-02 14:00,NOx,5.86
한국중부발전㈜신보령발전본부,1,2018-07-02 14:30,TSP,0.64
한국중부발전㈜신보령발전본부,1,2018-07-02 14:30,SOx,9.77
한국중부발전㈜신보령발전본부,1,2018-07-02 14:30,NOx,7.6
한국중부발전㈜신보령발전본부,1,2018-07-02 15:00,TSP,0.65
한국중부발전㈜신보령발전본부,1,2018-07-02 15:00,SOx,11.0
한국중부발전㈜신보령발전본부,1,2018-07-02 15:00,NOx,7.56
한국중부발전㈜신보령발전본부,1,2018-07-02 15:30,TSP,0.56
한국중부발전㈜신보령발전본부,1,2018-07-02 15:30,SOx,7.59
한국중부발전㈜신보령발전본부,1,2018-07-02 15:30,NOx,4.69
한국중부발전㈜신보령발전본부,1,2018-07-02 16:00,TSP,0.64
한국중부발전㈜신보령발전본부,1,2018-07-02 16:00,SOx,10.79
한국중부발전㈜신보령발전본부,1,2018-07-02 16:00,NOx,8.52
한국중부발전㈜신보령발전본부,1,2018-07-02 16:30,TSP,0.58
한국중부발전㈜신보령발전본부,1,2018-07-02 16:30,SOx,8.83
한국중부발전㈜신보령발전본부,1,2018-07-02 16:30,NOx,4.89
한국중부발전㈜신보령발전본부,1,2018-07-02 17:00,TSP,0.58
한국중부발전㈜신보령발전본부,1,2018-07-02 17:00,SOx,8.83
한국중부발전㈜신보령발전본부,1,2018-07-02 17:00,NOx,4.89
한국중부발전㈜신보령발전본부,1,2018-07-02 17:30,TSP,0.66
한국중부발전㈜신보령발전본부,1,2018-07-02 17:30,SOx,12.2
한국중부발전㈜신보령발전본부,1,2018-07-02 17:30,NOx,8.76
한국중부발전㈜신보령발전본부,1,2018-07-02 18:00,TSP,0.68
한국중부발전㈜신보령발전본부,1,2018-07-02 18:00,SOx,11.99
한국중부발전㈜신보령발전본부,1,2018-07-02 18:00,NOx,9.74
한국중부발전㈜신보령발전본부,1,2018-07-02 18:30,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-02 18:30,SOx,11.82
한국중부발전㈜신보령발전본부,1,2018-07-02 18:30,NOx,9.12
한국중부발전㈜신보령발전본부,1,2018-07-02 19:00,TSP,0.72
한국중부발전㈜신보령발전본부,1,2018-07-02 19:00,SOx,11.71
한국중부발전㈜신보령발전본부,1,2018-07-02 19:00,NOx,8.44
한국중부발전㈜신보령발전본부,1,2018-07-02 19:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 19:30,SOx,11.87
한국중부발전㈜신보령발전본부,1,2018-07-02 19:30,NOx,9.79
한국중부발전㈜신보령발전본부,1,2018-07-02 20:00,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 20:00,SOx,11.9
한국중부발전㈜신보령발전본부,1,2018-07-02 20:00,NOx,9.55
한국중부발전㈜신보령발전본부,1,2018-07-02 20:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 20:30,SOx,11.49
한국중부발전㈜신보령발전본부,1,2018-07-02 20:30,NOx,8.5
한국중부발전㈜신보령발전본부,1,2018-07-02 21:00,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 21:00,SOx,10.97
한국중부발전㈜신보령발전본부,1,2018-07-02 21:00,NOx,10.24
한국중부발전㈜신보령발전본부,1,2018-07-02 21:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 21:30,SOx,10.52
한국중부발전㈜신보령발전본부,1,2018-07-02 21:30,NOx,9.16
한국중부발전㈜신보령발전본부,1,2018-07-02 22:00,TSP,0.66
한국중부발전㈜신보령발전본부,1,2018-07-02 22:00,SOx,10.28
한국중부발전㈜신보령발전본부,1,2018-07-02 22:00,NOx,8.78
한국중부발전㈜신보령발전본부,1,2018-07-02 22:30,TSP,0.66
한국중부발전㈜신보령발전본부,1,2018-07-02 22:30,SOx,10.34
한국중부발전㈜신보령발전본부,1,2018-07-02 22:30,NOx,7.27
한국중부발전㈜신보령발전본부,1,2018-07-02 23:00,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-02 23:00,SOx,10.49
한국중부발전㈜신보령발전본부,1,2018-07-02 23:00,NOx,7.44
한국중부발전㈜신보령발전본부,1,2018-07-02 23:30,TSP,0.68
한국중부발전㈜신보령발전본부,1,2018-07-02 23:30,SOx,10.58
한국중부발전㈜신보령발전본부,1,2018-07-02 23:30,NOx,5.88
한국중부발전㈜신보령발전본부,1,2018-07-03 00:00,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-03 00:00,SOx,10.46
한국중부발전㈜신보령발전본부,1,2018-07-03 00:00,NOx,5.96
한국중부발전㈜신보령발전본부,1,2018-07-03 00:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2018-07-03 00:30,SOx,10.42
한국중부발전㈜신보령발전본부,1,2018-07-03 00:30,NOx,6.95
한국중부발전㈜신보령발전본부,1,2018-07-03 01:00,TSP,0.7
한국중부발전㈜신보령발전본부,1,2018-07-03 01:00,SOx,10.4
한국중부발전㈜신보령발전본부,1,2018-07-03 01:00,NOx,6.45
한국중부발전㈜신보령발전본부,1,2018-07-03 01:30,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-03 01:30,SOx,10.55
한국중부발전㈜신보령발전본부,1,2018-07-03 01:30,NOx,5.6
한국중부발전㈜신보령발전본부,1,2018-07-03 02:00,TSP,0.73
한국중부발전㈜신보령발전본부,1,2018-07-03 02:00,SOx,10.64
한국중부발전㈜신보령발전본부,1,2018-07-03 02:00,NOx,6.52
한국중부발전㈜신보령발전본부,1,2018-07-03 02:30,TSP,0.73
한국중부발전㈜신보령발전본부,1,2018-07-03 02:30,SOx,10.81
한국중부발전㈜신보령발전본부,1,2018-07-03 02:30,NOx,5.68
한국중부발전㈜신보령발전본부,1,2018-07-03 03:00,TSP,0.73
한국중부발전㈜신보령발전본부,1,2018-07-03 03:00,SOx,11.01
한국중부발전㈜신보령발전본부,1,2018-07-03 03:00,NOx,5.88
한국중부발전㈜신보령발전본부,1,2018-07-03 03:30,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-03 03:30,SOx,11.11
한국중부발전㈜신보령발전본부,1,2018-07-03 03:30,NOx,6.45
한국중부발전㈜신보령발전본부,1,2018-07-03 04:00,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-03 04:00,SOx,10.99
한국중부발전㈜신보령발전본부,1,2018-07-03 04:00,NOx,8.45
한국중부발전㈜신보령발전본부,1,2018-07-03 04:30,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-03 04:30,SOx,11.05
한국중부발전㈜신보령발전본부,1,2018-07-03 04:30,NOx,6.77
한국중부발전㈜신보령발전본부,1,2018-07-03 05:00,TSP,0.71
한국중부발전㈜신보령발전본부,1,2018-07-03 05:00,SOx,11.08
한국중부발전㈜신보령발전본부,1,2018-07-03 05:00,NOx,7.26
한국중부발전㈜신보령발전본부,1,2018-07-03 05:30,TSP,0.72
한국중부발전㈜신보령발전본부,1,2018-07-03 05:30,SOx,11.29
한국중부발전㈜신보령발전본부,1,2018-07-03 05:30,NOx,6.52
한국중부발전㈜신보령발전본부,1,2018-07-03 06:00,TSP,0.67
한국중부발전㈜신보령발전본부,1,2018-07-03 06:00,SOx,9.8
한국중부발전㈜신보령발전본부,1,2018-07-03 06:00,NOx,7.7
한국중부발전㈜신보령발전본부,1,2018-07-03 06:30,TSP,0.59
한국중부발전㈜신보령발전본부,1,2018-07-03 06:30,SOx,7.48
한국중부발전㈜신보령발전본부,1,2018-07-03 06:30,NOx,6.96
한국중부발전㈜신보령발전본부,1,2018-07-03 07:00,TSP,0.58
한국중부발전㈜신보령발전본부,1,2018-07-03 07:00,SOx,7.17
한국중부발전㈜신보령발전본부,1,2018-07-03 07:00,NOx,7.38
한국중부발전㈜신보령발전본부,1,2018-07-03 07:30,TSP,0.54
한국중부발전㈜신보령발전본부,1,2018-07-03 07:30,SOx,7.5
한국중부발전㈜신보령발전본부,1,2018-07-03 07:30,NOx,8.25
한국중부발전㈜신보령발전본부,1,2018-07-03 08:00,TSP,0.54
한국중부발전㈜신보령발전본부,1,2018-07-03 08:00,SOx,7.82
한국중부발전㈜신보령발전본부,1,2018-07-03 08:00,NOx,7.83
한국중부발전㈜신보령발전본부,1,2018-07-03 08:30,TSP,0.55
한국중부발전㈜신보령발전본부,1,2018-07-03 08:30,SOx,8.03
한국중부발전㈜신보령발전본부,1,2018-07-03 08:30,NOx,7.84
한국중부발전㈜신보령발전본부,1,2018-07-03 09:00,TSP,0.57
한국중부발전㈜신보령발전본부,1,2018-07-03 09:00,SOx,5.65
한국중부발전㈜신보령발전본부,1,2018-07-03 09:00,NOx,6.27
한국중부발전㈜신보령발전본부,1,2018-07-03 09:30,TSP,0.61
한국중부발전㈜신보령발전본부,1,2018-07-03 09:30,SOx,4.68
한국중부발전㈜신보령발전본부,1,2018-07-03 09:30,NOx,0.5
한국중부발전㈜신보령발전본부,1,2018-07-03 10:00,TSP,0.61
한국중부발전㈜신보령발전본부,1,2018-07-03 10:00,SOx,4.33
한국중부발전㈜신보령발전본부,1,2018-07-03 10:00,NOx,1.06
한국중부발전㈜신보령발전본부,1,2018-07-03 10:30,TSP,0.6
한국중부발전㈜신보령발전본부,1,2018-07-03 10:30,SOx,6.71
한국중부발전㈜신보령발전본부,1,2018-07-03 10:30,NOx,7.94
한국중부발전㈜신보령발전본부,1,2018-07-03 11:00,TSP,0.6
한국중부발전㈜신보령발전본부,1,2018-07-03 11:00,SOx,6.71
한국중부발전㈜신보령발전본부,1,2018-07-03 11:00,NOx,7.94
한국중부발전㈜신보령발전본부,1,2018-07-03 11:30,TSP,0.6
한국중부발전㈜신보령발전본부,1,2018-07-03 11:30,SOx,6.71
한국중부발전㈜신보령발전본부,1,2018-07-03 11:30,NOx,7.94
한국중부발전㈜신보령발전본부,1,2018-07-03 12:00,TSP,0.53
한국중부발전㈜신보령발전본부,1,2018-07-03 12:00,SOx,9.43
한국중부발전㈜신보령발전본부,1,2018-07-03 12:00,NOx,4.99
한국중부발전㈜신보령발전본부,1,2018-07-03 12:30,TSP,0.51
한국중부발전㈜신보령발전본부,1,2018-07-03 12:30,SOx,9.49
한국중부발전㈜신보령발전본부,1,2018-07-03 12:30,NOx,8.14
한국중부발전㈜신보령발전본부,1,2018-07-03 13:00,TSP,0.51
