사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2018-01-01 12:00,TSP,3.07
한국중부발전㈜신보령발전본부,1,2018-01-01 12:00,SOx,26.47
한국중부발전㈜신보령발전본부,1,2018-01-01 12:00,NOx,17.54
한국중부발전㈜신보령발전본부,1,2018-01-01 12:30,TSP,3.02
한국중부발전㈜신보령발전본부,1,2018-01-01 12:30,SOx,26.6
한국중부발전㈜신보령발전본부,1,2018-01-01 12:30,NOx,22.33
한국중부발전㈜신보령발전본부,1,2018-01-01 13:00,TSP,3.01
한국중부발전㈜신보령발전본부,1,2018-01-01 13:00,SOx,26.81
한국중부발전㈜신보령발전본부,1,2018-01-01 13:00,NOx,20.36
한국중부발전㈜신보령발전본부,1,2018-01-01 13:30,TSP,3.05
한국중부발전㈜신보령발전본부,1,2018-01-01 13:30,SOx,27.13
한국중부발전㈜신보령발전본부,1,2018-01-01 13:30,NOx,21.22
한국중부발전㈜신보령발전본부,1,2018-01-01 14:00,TSP,3.02
한국중부발전㈜신보령발전본부,1,2018-01-01 14:00,SOx,27.52
한국중부발전㈜신보령발전본부,1,2018-01-01 14:00,NOx,20.78
한국중부발전㈜신보령발전본부,1,2018-01-01 14:30,TSP,3.02
한국중부발전㈜신보령발전본부,1,2018-01-01 14:30,SOx,29.03
한국중부발전㈜신보령발전본부,1,2018-01-01 14:30,NOx,21.14
한국중부발전㈜신보령발전본부,1,2018-01-01 15:00,TSP,3.0
한국중부발전㈜신보령발전본부,1,2018-01-01 15:00,SOx,31.34
한국중부발전㈜신보령발전본부,1,2018-01-01 15:00,NOx,21.31
한국중부발전㈜신보령발전본부,1,2018-01-01 15:30,TSP,3.01
한국중부발전㈜신보령발전본부,1,2018-01-01 15:30,SOx,30.66
한국중부발전㈜신보령발전본부,1,2018-01-01 15:30,NOx,20.59
한국중부발전㈜신보령발전본부,1,2018-01-01 16:00,TSP,3.13
한국중부발전㈜신보령발전본부,1,2018-01-01 16:00,SOx,30.98
한국중부발전㈜신보령발전본부,1,2018-01-01 16:00,NOx,21.94
한국중부발전㈜신보령발전본부,1,2018-01-01 16:30,TSP,3.09
한국중부발전㈜신보령발전본부,1,2018-01-01 16:30,SOx,31.24
한국중부발전㈜신보령발전본부,1,2018-01-01 16:30,NOx,21.9
한국중부발전㈜신보령발전본부,1,2018-01-01 17:00,TSP,3.17
한국중부발전㈜신보령발전본부,1,2018-01-01 17:00,SOx,31.34
한국중부발전㈜신보령발전본부,1,2018-01-01 17:00,NOx,20.68
한국중부발전㈜신보령발전본부,1,2018-01-01 17:30,TSP,3.25
한국중부발전㈜신보령발전본부,1,2018-01-01 17:30,SOx,31.28
한국중부발전㈜신보령발전본부,1,2018-01-01 17:30,NOx,21.2
한국중부발전㈜신보령발전본부,1,2018-01-01 18:00,TSP,3.34
한국중부발전㈜신보령발전본부,1,2018-01-01 18:00,SOx,31.34
한국중부발전㈜신보령발전본부,1,2018-01-01 18:00,NOx,20.11
한국중부발전㈜신보령발전본부,1,2018-01-01 18:30,TSP,3.42
한국중부발전㈜신보령발전본부,1,2018-01-01 18:30,SOx,30.88
한국중부발전㈜신보령발전본부,1,2018-01-01 18:30,NOx,20.59
한국중부발전㈜신보령발전본부,1,2018-01-01 19:00,TSP,3.61
한국중부발전㈜신보령발전본부,1,2018-01-01 19:00,SOx,30.81
한국중부발전㈜신보령발전본부,1,2018-01-01 19:00,NOx,18.76
한국중부발전㈜신보령발전본부,1,2018-01-01 19:30,TSP,3.47
한국중부발전㈜신보령발전본부,1,2018-01-01 19:30,SOx,30.83
한국중부발전㈜신보령발전본부,1,2018-01-01 19:30,NOx,21.24
한국중부발전㈜신보령발전본부,1,2018-01-01 20:00,TSP,3.52
한국중부발전㈜신보령발전본부,1,2018-01-01 20:00,SOx,30.67
한국중부발전㈜신보령발전본부,1,2018-01-01 20:00,NOx,19.25
한국중부발전㈜신보령발전본부,1,2018-01-01 20:30,TSP,3.53
한국중부발전㈜신보령발전본부,1,2018-01-01 20:30,SOx,31.05
한국중부발전㈜신보령발전본부,1,2018-01-01 20:30,NOx,23.47
한국중부발전㈜신보령발전본부,1,2018-01-01 21:00,TSP,3.65
한국중부발전㈜신보령발전본부,1,2018-01-01 21:00,SOx,30.08
한국중부발전㈜신보령발전본부,1,2018-01-01 21:00,NOx,24.39
한국중부발전㈜신보령발전본부,1,2018-01-01 21:30,TSP,3.68
한국중부발전㈜신보령발전본부,1,2018-01-01 21:30,SOx,30.51
한국중부발전㈜신보령발전본부,1,2018-01-01 21:30,NOx,26.17
한국중부발전㈜신보령발전본부,1,2018-01-01 22:00,TSP,3.63
한국중부발전㈜신보령발전본부,1,2018-01-01 22:00,SOx,30.73
한국중부발전㈜신보령발전본부,1,2018-01-01 22:00,NOx,25.42
한국중부발전㈜신보령발전본부,1,2018-01-01 22:30,TSP,3.48
한국중부발전㈜신보령발전본부,1,2018-01-01 22:30,SOx,30.34
한국중부발전㈜신보령발전본부,1,2018-01-01 22:30,NOx,21.33
한국중부발전㈜신보령발전본부,1,2018-01-01 23:00,TSP,3.3
한국중부발전㈜신보령발전본부,1,2018-01-01 23:00,SOx,30.51
한국중부발전㈜신보령발전본부,1,2018-01-01 23:00,NOx,19.9
한국중부발전㈜신보령발전본부,1,2018-01-01 23:30,TSP,3.31
한국중부발전㈜신보령발전본부,1,2018-01-01 23:30,SOx,30.51
한국중부발전㈜신보령발전본부,1,2018-01-01 23:30,NOx,19.37
한국중부발전㈜신보령발전본부,1,2018-01-02 00:00,TSP,3.41
한국중부발전㈜신보령발전본부,1,2018-01-02 00:00,SOx,30.18
한국중부발전㈜신보령발전본부,1,2018-01-02 00:00,NOx,19.25
한국중부발전㈜신보령발전본부,1,2018-01-02 00:30,TSP,3.4
한국중부발전㈜신보령발전본부,1,2018-01-02 00:30,SOx,30.12
한국중부발전㈜신보령발전본부,1,2018-01-02 00:30,NOx,19.2
한국중부발전㈜신보령발전본부,1,2018-01-02 01:00,TSP,3.48
한국중부발전㈜신보령발전본부,1,2018-01-02 01:00,SOx,29.74
한국중부발전㈜신보령발전본부,1,2018-01-02 01:00,NOx,20.67
한국중부발전㈜신보령발전본부,1,2018-01-02 01:30,TSP,3.54
한국중부발전㈜신보령발전본부,1,2018-01-02 01:30,SOx,29.27
한국중부발전㈜신보령발전본부,1,2018-01-02 01:30,NOx,20.49
한국중부발전㈜신보령발전본부,1,2018-01-02 02:00,TSP,3.5
한국중부발전㈜신보령발전본부,1,2018-01-02 02:00,SOx,28.78
한국중부발전㈜신보령발전본부,1,2018-01-02 02:00,NOx,20.54
한국중부발전㈜신보령발전본부,1,2018-01-02 02:30,TSP,3.58
한국중부발전㈜신보령발전본부,1,2018-01-02 02:30,SOx,28.17
한국중부발전㈜신보령발전본부,1,2018-01-02 02:30,NOx,21.39
한국중부발전㈜신보령발전본부,1,2018-01-02 03:00,TSP,3.54
한국중부발전㈜신보령발전본부,1,2018-01-02 03:00,SOx,27.37
한국중부발전㈜신보령발전본부,1,2018-01-02 03:00,NOx,22.03
한국중부발전㈜신보령발전본부,1,2018-01-02 03:30,TSP,3.4
한국중부발전㈜신보령발전본부,1,2018-01-02 03:30,SOx,26.54
한국중부발전㈜신보령발전본부,1,2018-01-02 03:30,NOx,21.06
한국중부발전㈜신보령발전본부,1,2018-01-02 04:00,TSP,3.36
한국중부발전㈜신보령발전본부,1,2018-01-02 04:00,SOx,25.66
한국중부발전㈜신보령발전본부,1,2018-01-02 04:00,NOx,21.65
한국중부발전㈜신보령발전본부,1,2018-01-02 04:30,TSP,3.26
한국중부발전㈜신보령발전본부,1,2018-01-02 04:30,SOx,24.75
한국중부발전㈜신보령발전본부,1,2018-01-02 04:30,NOx,21.48
한국중부발전㈜신보령발전본부,1,2018-01-02 05:00,TSP,3.3
한국중부발전㈜신보령발전본부,1,2018-01-02 05:00,SOx,25.81
한국중부발전㈜신보령발전본부,1,2018-01-02 05:00,NOx,21.11
한국중부발전㈜신보령발전본부,1,2018-01-02 05:30,TSP,3.28
한국중부발전㈜신보령발전본부,1,2018-01-02 05:30,SOx,26.59
한국중부발전㈜신보령발전본부,1,2018-01-02 05:30,NOx,21.3
한국중부발전㈜신보령발전본부,1,2018-01-02 06:00,TSP,3.32
한국중부발전㈜신보령발전본부,1,2018-01-02 06:00,SOx,26.39
한국중부발전㈜신보령발전본부,1,2018-01-02 06:00,NOx,19.33
한국중부발전㈜신보령발전본부,1,2018-01-02 06:30,TSP,3.44
한국중부발전㈜신보령발전본부,1,2018-01-02 06:30,SOx,29.76
한국중부발전㈜신보령발전본부,1,2018-01-02 06:30,NOx,21.0
한국중부발전㈜신보령발전본부,1,2018-01-02 07:00,TSP,3.52
한국중부발전㈜신보령발전본부,1,2018-01-02 07:00,SOx,33.53
한국중부발전㈜신보령발전본부,1,2018-01-02 07:00,NOx,20.73
한국중부발전㈜신보령발전본부,1,2018-01-02 07:30,TSP,3.55
한국중부발전㈜신보령발전본부,1,2018-01-02 07:30,SOx,35.15
한국중부발전㈜신보령발전본부,1,2018-01-02 07:30,NOx,21.52
한국중부발전㈜신보령발전본부,1,2018-01-02 08:00,TSP,3.68
한국중부발전㈜신보령발전본부,1,2018-01-02 08:00,SOx,35.87
한국중부발전㈜신보령발전본부,1,2018-01-02 08:00,NOx,21.76
한국중부발전㈜신보령발전본부,1,2018-01-02 08:30,TSP,3.74
한국중부발전㈜신보령발전본부,1,2018-01-02 08:30,SOx,36.09
한국중부발전㈜신보령발전본부,1,2018-01-02 08:30,NOx,21.71
한국중부발전㈜신보령발전본부,1,2018-01-02 09:00,TSP,3.83
한국중부발전㈜신보령발전본부,1,2018-01-02 09:00,SOx,36.07
한국중부발전㈜신보령발전본부,1,2018-01-02 09:00,NOx,22.06
한국중부발전㈜신보령발전본부,1,2018-01-02 09:30,TSP,3.91
한국중부발전㈜신보령발전본부,1,2018-01-02 09:30,SOx,35.62
한국중부발전㈜신보령발전본부,1,2018-01-02 09:30,NOx,21.53
한국중부발전㈜신보령발전본부,1,2018-01-02 10:00,TSP,3.89
한국중부발전㈜신보령발전본부,1,2018-01-02 10:00,SOx,35.35
한국중부발전㈜신보령발전본부,1,2018-01-02 10:00,NOx,22.9
한국중부발전㈜신보령발전본부,1,2018-01-02 10:30,TSP,4.01
한국중부발전㈜신보령발전본부,1,2018-01-02 10:30,SOx,34.29
한국중부발전㈜신보령발전본부,1,2018-01-02 10:30,NOx,22.61
한국중부발전㈜신보령발전본부,1,2018-01-02 11:00,TSP,4.01
한국중부발전㈜신보령발전본부,1,2018-01-02 11:00,SOx,33.64
한국중부발전㈜신보령발전본부,1,2018-01-02 11:00,NOx,21.93
한국중부발전㈜신보령발전본부,1,2018-01-02 11:30,TSP,3.83
한국중부발전㈜신보령발전본부,1,2018-01-02 11:30,SOx,33.7
한국중부발전㈜신보령발전본부,1,2018-01-02 11:30,NOx,22.37
한국중부발전㈜신보령발전본부,1,2018-01-02 12:00,TSP,3.86
한국중부발전㈜신보령발전본부,1,2018-01-02 12:00,SOx,34.31
한국중부발전㈜신보령발전본부,1,2018-01-02 12:00,NOx,22.68
한국중부발전㈜신보령발전본부,1,2018-01-02 12:30,TSP,3.82
한국중부발전㈜신보령발전본부,1,2018-01-02 12:30,SOx,35.19
한국중부발전㈜신보령발전본부,1,2018-01-02 12:30,NOx,24.14
한국중부발전㈜신보령발전본부,1,2018-01-02 13:00,TSP,3.82
한국중부발전㈜신보령발전본부,1,2018-01-02 13:00,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 13:00,NOx,23.37
한국중부발전㈜신보령발전본부,1,2018-01-02 13:30,TSP,3.72
한국중부발전㈜신보령발전본부,1,2018-01-02 13:30,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 13:30,NOx,23.19
한국중부발전㈜신보령발전본부,1,2018-01-02 14:00,TSP,3.65
한국중부발전㈜신보령발전본부,1,2018-01-02 14:00,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 14:00,NOx,24.77
한국중부발전㈜신보령발전본부,1,2018-01-02 14:30,TSP,3.53
한국중부발전㈜신보령발전본부,1,2018-01-02 14:30,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 14:30,NOx,26.74
한국중부발전㈜신보령발전본부,1,2018-01-02 15:00,TSP,3.49
한국중부발전㈜신보령발전본부,1,2018-01-02 15:00,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 15:00,NOx,26.17
한국중부발전㈜신보령발전본부,1,2018-01-02 15:30,TSP,3.39
한국중부발전㈜신보령발전본부,1,2018-01-02 15:30,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 15:30,NOx,25.82
한국중부발전㈜신보령발전본부,1,2018-01-02 16:00,TSP,3.54
한국중부발전㈜신보령발전본부,1,2018-01-02 16:00,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 16:00,NOx,24.69
한국중부발전㈜신보령발전본부,1,2018-01-02 16:30,TSP,3.48
한국중부발전㈜신보령발전본부,1,2018-01-02 16:30,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 16:30,NOx,25.55
한국중부발전㈜신보령발전본부,1,2018-01-02 17:00,TSP,3.48
한국중부발전㈜신보령발전본부,1,2018-01-02 17:00,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 17:00,NOx,24.29
한국중부발전㈜신보령발전본부,1,2018-01-02 17:30,TSP,3.51
한국중부발전㈜신보령발전본부,1,2018-01-02 17:30,SOx,36.14
한국중부발전㈜신보령발전본부,1,2018-01-02 17:30,NOx,24.28
한국중부발전㈜신보령발전본부,1,2018-01-02 18:00,TSP,3.57
한국중부발전㈜신보령발전본부,1,2018-01-02 18:00,SOx,31.76
한국중부발전㈜신보령발전본부,1,2018-01-02 18:00,NOx,24.69
한국중부발전㈜신보령발전본부,1,2018-01-02 18:30,TSP,3.58
한국중부발전㈜신보령발전본부,1,2018-01-02 18:30,SOx,30.97
한국중부발전㈜신보령발전본부,1,2018-01-02 18:30,NOx,25.87
한국중부발전㈜신보령발전본부,1,2018-01-02 19:00,TSP,3.8
한국중부발전㈜신보령발전본부,1,2018-01-02 19:00,SOx,30.64
한국중부발전㈜신보령발전본부,1,2018-01-02 19:00,NOx,25.55
한국중부발전㈜신보령발전본부,1,2018-01-02 19:30,TSP,3.31
한국중부발전㈜신보령발전본부,1,2018-01-02 19:30,SOx,31.0
한국중부발전㈜신보령발전본부,1,2018-01-02 19:30,NOx,23.9
한국중부발전㈜신보령발전본부,1,2018-01-02 20:00,TSP,3.37
한국중부발전㈜신보령발전본부,1,2018-01-02 20:00,SOx,31.4
한국중부발전㈜신보령발전본부,1,2018-01-02 20:00,NOx,24.12
한국중부발전㈜신보령발전본부,1,2018-01-02 20:30,TSP,3.39
한국중부발전㈜신보령발전본부,1,2018-01-02 20:30,SOx,32.18
한국중부발전㈜신보령발전본부,1,2018-01-02 20:30,NOx,24.41
한국중부발전㈜신보령발전본부,1,2018-01-02 21:00,TSP,3.37
한국중부발전㈜신보령발전본부,1,2018-01-02 21:00,SOx,31.74
한국중부발전㈜신보령발전본부,1,2018-01-02 21:00,NOx,23.94
한국중부발전㈜신보령발전본부,1,2018-01-02 21:30,TSP,3.36
한국중부발전㈜신보령발전본부,1,2018-01-02 21:30,SOx,31.06
한국중부발전㈜신보령발전본부,1,2018-01-02 21:30,NOx,24.35
한국중부발전㈜신보령발전본부,1,2018-01-02 22:00,TSP,3.33
한국중부발전㈜신보령발전본부,1,2018-01-02 22:00,SOx,30.75
한국중부발전㈜신보령발전본부,1,2018-01-02 22:00,NOx,23.99
한국중부발전㈜신보령발전본부,1,2018-01-02 22:30,TSP,3.09
한국중부발전㈜신보령발전본부,1,2018-01-02 22:30,SOx,30.49
한국중부발전㈜신보령발전본부,1,2018-01-02 22:30,NOx,24.79
한국중부발전㈜신보령발전본부,1,2018-01-02 23:00,TSP,3.08
한국중부발전㈜신보령발전본부,1,2018-01-02 23:00,SOx,30.55
한국중부발전㈜신보령발전본부,1,2018-01-02 23:00,NOx,27.92
한국중부발전㈜신보령발전본부,1,2018-01-02 23:30,TSP,3.13
한국중부발전㈜신보령발전본부,1,2018-01-02 23:30,SOx,30.06
한국중부발전㈜신보령발전본부,1,2018-01-02 23:30,NOx,23.98
한국중부발전㈜신보령발전본부,1,2018-01-03 00:00,TSP,3.07
한국중부발전㈜신보령발전본부,1,2018-01-03 00:00,SOx,28.05
한국중부발전㈜신보령발전본부,1,2018-01-03 00:00,NOx,21.43
한국중부발전㈜신보령발전본부,1,2018-01-03 00:30,TSP,3.03
한국중부발전㈜신보령발전본부,1,2018-01-03 00:30,SOx,27.99
한국중부발전㈜신보령발전본부,1,2018-01-03 00:30,NOx,22.92
한국중부발전㈜신보령발전본부,1,2018-01-03 01:00,TSP,3.0
한국중부발전㈜신보령발전본부,1,2018-01-03 01:00,SOx,28.32
한국중부발전㈜신보령발전본부,1,2018-01-03 01:00,NOx,23.52
한국중부발전㈜신보령발전본부,1,2018-01-03 01:30,TSP,3.03
한국중부발전㈜신보령발전본부,1,2018-01-03 01:30,SOx,28.31
한국중부발전㈜신보령발전본부,1,2018-01-03 01:30,NOx,23.58
한국중부발전㈜신보령발전본부,1,2018-01-03 02:00,TSP,3.05
한국중부발전㈜신보령발전본부,1,2018-01-03 02:00,SOx,28.54
한국중부발전㈜신보령발전본부,1,2018-01-03 02:00,NOx,22.56
한국중부발전㈜신보령발전본부,1,2018-01-03 02:30,TSP,3.03
한국중부발전㈜신보령발전본부,1,2018-01-03 02:30,SOx,28.71
한국중부발전㈜신보령발전본부,1,2018-01-03 02:30,NOx,23.95
한국중부발전㈜신보령발전본부,1,2018-01-03 03:00,TSP,3.06
한국중부발전㈜신보령발전본부,1,2018-01-03 03:00,SOx,28.51
한국중부발전㈜신보령발전본부,1,2018-01-03 03:00,NOx,23.61
한국중부발전㈜신보령발전본부,1,2018-01-03 03:30,TSP,2.91
한국중부발전㈜신보령발전본부,1,2018-01-03 03:30,SOx,28.01
한국중부발전㈜신보령발전본부,1,2018-01-03 03:30,NOx,24.94
한국중부발전㈜신보령발전본부,1,2018-01-03 04:00,TSP,2.97
한국중부발전㈜신보령발전본부,1,2018-01-03 04:00,SOx,27.89
한국중부발전㈜신보령발전본부,1,2018-01-03 04:00,NOx,24.66
한국중부발전㈜신보령발전본부,1,2018-01-03 04:30,TSP,2.95
한국중부발전㈜신보령발전본부,1,2018-01-03 04:30,SOx,27.5
한국중부발전㈜신보령발전본부,1,2018-01-03 04:30,NOx,23.8
한국중부발전㈜신보령발전본부,1,2018-01-03 05:00,TSP,2.95
한국중부발전㈜신보령발전본부,1,2018-01-03 05:00,SOx,27.48
한국중부발전㈜신보령발전본부,1,2018-01-03 05:00,NOx,24.09
한국중부발전㈜신보령발전본부,1,2018-01-03 05:30,TSP,2.95
한국중부발전㈜신보령발전본부,1,2018-01-03 05:30,SOx,27.19
한국중부발전㈜신보령발전본부,1,2018-01-03 05:30,NOx,25.29
한국중부발전㈜신보령발전본부,1,2018-01-03 06:00,TSP,2.9
한국중부발전㈜신보령발전본부,1,2018-01-03 06:00,SOx,26.84
한국중부발전㈜신보령발전본부,1,2018-01-03 06:00,NOx,24.88
한국중부발전㈜신보령발전본부,1,2018-01-03 06:30,TSP,2.88
한국중부발전㈜신보령발전본부,1,2018-01-03 06:30,SOx,26.48
한국중부발전㈜신보령발전본부,1,2018-01-03 06:30,NOx,24.77
한국중부발전㈜신보령발전본부,1,2018-01-03 07:00,TSP,2.87
한국중부발전㈜신보령발전본부,1,2018-01-03 07:00,SOx,26.1
한국중부발전㈜신보령발전본부,1,2018-01-03 07:00,NOx,25.17
한국중부발전㈜신보령발전본부,1,2018-01-03 07:30,TSP,2.93
한국중부발전㈜신보령발전본부,1,2018-01-03 07:30,SOx,26.97
한국중부발전㈜신보령발전본부,1,2018-01-03 07:30,NOx,25.91
한국중부발전㈜신보령발전본부,1,2018-01-03 08:00,TSP,3.02
한국중부발전㈜신보령발전본부,1,2018-01-03 08:00,SOx,28.07
한국중부발전㈜신보령발전본부,1,2018-01-03 08:00,NOx,28.2
한국중부발전㈜신보령발전본부,1,2018-01-03 08:30,TSP,3.04
한국중부발전㈜신보령발전본부,1,2018-01-03 08:30,SOx,27.8
한국중부발전㈜신보령발전본부,1,2018-01-03 08:30,NOx,22.46
한국중부발전㈜신보령발전본부,1,2018-01-03 09:00,TSP,3.11
한국중부발전㈜신보령발전본부,1,2018-01-03 09:00,SOx,28.37
한국중부발전㈜신보령발전본부,1,2018-01-03 09:00,NOx,21.11
한국중부발전㈜신보령발전본부,1,2018-01-03 09:30,TSP,3.11
한국중부발전㈜신보령발전본부,1,2018-01-03 09:30,SOx,28.89
한국중부발전㈜신보령발전본부,1,2018-01-03 09:30,NOx,21.55
한국중부발전㈜신보령발전본부,1,2018-01-03 10:00,TSP,3.12
한국중부발전㈜신보령발전본부,1,2018-01-03 10:00,SOx,29.64
한국중부발전㈜신보령발전본부,1,2018-01-03 10:00,NOx,22.35
한국중부발전㈜신보령발전본부,1,2018-01-03 10:30,TSP,3.09
한국중부발전㈜신보령발전본부,1,2018-01-03 10:30,SOx,29.92
한국중부발전㈜신보령발전본부,1,2018-01-03 10:30,NOx,20.46
한국중부발전㈜신보령발전본부,1,2018-01-03 11:00,TSP,3.08
한국중부발전㈜신보령발전본부,1,2018-01-03 11:00,SOx,30.03
한국중부발전㈜신보령발전본부,1,2018-01-03 11:00,NOx,20.77
한국중부발전㈜신보령발전본부,1,2018-01-03 11:30,TSP,2.98
한국중부발전㈜신보령발전본부,1,2018-01-03 11:30,SOx,30.54
한국중부발전㈜신보령발전본부,1,2018-01-03 11:30,NOx,21.58
한국중부발전㈜신보령발전본부,1,2018-01-03 12:00,TSP,2.99
한국중부발전㈜신보령발전본부,1,2018-01-03 12:00,SOx,30.9
한국중부발전㈜신보령발전본부,1,2018-01-03 12:00,NOx,20.84
한국중부발전㈜신보령발전본부,1,2018-01-03 12:30,TSP,3.0
한국중부발전㈜신보령발전본부,1,2018-01-03 12:30,SOx,31.39
한국중부발전㈜신보령발전본부,1,2018-01-03 12:30,NOx,20.08
한국중부발전㈜신보령발전본부,1,2018-01-03 13:00,TSP,3.03
