사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2024-10-01 22:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-01 22:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-01 23:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-01 23:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-01 23:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-01 23:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-01 23:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-01 23:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 00:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 00:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 00:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 00:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 00:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 00:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 01:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 01:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 01:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 01:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 01:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 01:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 02:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 02:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 02:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 02:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 02:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 02:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 03:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 03:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 03:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 03:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 03:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 03:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 04:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 04:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 04:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 04:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 04:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 04:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 05:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 05:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 05:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 05:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 05:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 05:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 06:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 06:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 06:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 06:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 06:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 06:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 07:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 07:00,SOx,1.44
