사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2022-07-01 04:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 04:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 04:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 04:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 05:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 06:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 07:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 08:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 09:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 10:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 11:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 12:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 13:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 14:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 15:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 16:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 17:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 18:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 19:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 20:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 21:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 22:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-01 23:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 00:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 01:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 02:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 03:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 04:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 05:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 06:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 07:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 08:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-07-02 09:00,TSP,24.36
한국중부발전㈜보령발전본부,3,2022-07-02 09:00,SOx,2.77
한국중부발전㈜보령발전본부,3,2022-07-02 09:00,NOx,84.81
한국중부발전㈜보령발전본부,3,2022-07-02 09:30,TSP,33.65
한국중부발전㈜보령발전본부,3,2022-07-02 09:30,SOx,2.7
한국중부발전㈜보령발전본부,3,2022-07-02 09:30,NOx,28.64
한국중부발전㈜보령발전본부,3,2022-07-02 10:00,TSP,18.18
한국중부발전㈜보령발전본부,3,2022-07-02 10:00,SOx,1.35
한국중부발전㈜보령발전본부,3,2022-07-02 10:00,NOx,47.9
한국중부발전㈜보령발전본부,3,2022-07-02 10:30,TSP,11.99
한국중부발전㈜보령발전본부,3,2022-07-02 10:30,SOx,0.39
한국중부발전㈜보령발전본부,3,2022-07-02 10:30,NOx,178.52
한국중부발전㈜보령발전본부,3,2022-07-02 11:00,TSP,10.98
한국중부발전㈜보령발전본부,3,2022-07-02 11:00,SOx,0.44
한국중부발전㈜보령발전본부,3,2022-07-02 11:00,NOx,169.92
한국중부발전㈜보령발전본부,3,2022-07-02 11:30,TSP,10.58
한국중부발전㈜보령발전본부,3,2022-07-02 11:30,SOx,0.62
한국중부발전㈜보령발전본부,3,2022-07-02 11:30,NOx,175.74
한국중부발전㈜보령발전본부,3,2022-07-02 12:00,TSP,8.98
한국중부발전㈜보령발전본부,3,2022-07-02 12:00,SOx,0.67
한국중부발전㈜보령발전본부,3,2022-07-02 12:00,NOx,142.68
한국중부발전㈜보령발전본부,3,2022-07-02 12:30,TSP,10.64
한국중부발전㈜보령발전본부,3,2022-07-02 12:30,SOx,16.6
한국중부발전㈜보령발전본부,3,2022-07-02 12:30,NOx,62.55
한국중부발전㈜보령발전본부,3,2022-07-02 13:00,TSP,29.77
한국중부발전㈜보령발전본부,3,2022-07-02 13:00,SOx,13.86
한국중부발전㈜보령발전본부,3,2022-07-02 13:00,NOx,3.61
한국중부발전㈜보령발전본부,3,2022-07-02 13:30,TSP,25.85
한국중부발전㈜보령발전본부,3,2022-07-02 13:30,SOx,12.65
한국중부발전㈜보령발전본부,3,2022-07-02 13:30,NOx,58.13
한국중부발전㈜보령발전본부,3,2022-07-02 14:00,TSP,9.18
한국중부발전㈜보령발전본부,3,2022-07-02 14:00,SOx,30.28
한국중부발전㈜보령발전본부,3,2022-07-02 14:00,NOx,116.83
한국중부발전㈜보령발전본부,3,2022-07-02 14:30,TSP,12.04
한국중부발전㈜보령발전본부,3,2022-07-02 14:30,SOx,12.84
한국중부발전㈜보령발전본부,3,2022-07-02 14:30,NOx,79.17
한국중부발전㈜보령발전본부,3,2022-07-02 15:00,TSP,7.9
한국중부발전㈜보령발전본부,3,2022-07-02 15:00,SOx,0.68
한국중부발전㈜보령발전본부,3,2022-07-02 15:00,NOx,142.5
한국중부발전㈜보령발전본부,3,2022-07-02 15:30,TSP,7.34
한국중부발전㈜보령발전본부,3,2022-07-02 15:30,SOx,0.26
한국중부발전㈜보령발전본부,3,2022-07-02 15:30,NOx,171.65
한국중부발전㈜보령발전본부,3,2022-07-02 16:00,TSP,6.81
한국중부발전㈜보령발전본부,3,2022-07-02 16:00,SOx,0.2
한국중부발전㈜보령발전본부,3,2022-07-02 16:00,NOx,165.91
한국중부발전㈜보령발전본부,3,2022-07-02 16:30,TSP,6.33
한국중부발전㈜보령발전본부,3,2022-07-02 16:30,SOx,0.3
한국중부발전㈜보령발전본부,3,2022-07-02 16:30,NOx,193.96
한국중부발전㈜보령발전본부,3,2022-07-02 17:00,TSP,4.88
한국중부발전㈜보령발전본부,3,2022-07-02 17:00,SOx,1.29
한국중부발전㈜보령발전본부,3,2022-07-02 17:00,NOx,188.49
한국중부발전㈜보령발전본부,3,2022-07-02 17:30,TSP,4.16
한국중부발전㈜보령발전본부,3,2022-07-02 17:30,SOx,0.17
한국중부발전㈜보령발전본부,3,2022-07-02 17:30,NOx,96.97
한국중부발전㈜보령발전본부,3,2022-07-02 18:00,TSP,3.76
한국중부발전㈜보령발전본부,3,2022-07-02 18:00,SOx,0.42
한국중부발전㈜보령발전본부,3,2022-07-02 18:00,NOx,6.73
한국중부발전㈜보령발전본부,3,2022-07-02 18:30,TSP,3.76
한국중부발전㈜보령발전본부,3,2022-07-02 18:30,SOx,0.66
한국중부발전㈜보령발전본부,3,2022-07-02 18:30,NOx,5.76
한국중부발전㈜보령발전본부,3,2022-07-02 19:00,TSP,2.94
한국중부발전㈜보령발전본부,3,2022-07-02 19:00,SOx,0.75
한국중부발전㈜보령발전본부,3,2022-07-02 19:00,NOx,1.78
한국중부발전㈜보령발전본부,3,2022-07-02 19:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-07-02 19:30,SOx,1.14
한국중부발전㈜보령발전본부,3,2022-07-02 19:30,NOx,2.56
한국중부발전㈜보령발전본부,3,2022-07-02 20:00,TSP,3.17
한국중부발전㈜보령발전본부,3,2022-07-02 20:00,SOx,1.27
한국중부발전㈜보령발전본부,3,2022-07-02 20:00,NOx,5.83
한국중부발전㈜보령발전본부,3,2022-07-02 20:30,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-07-02 20:30,SOx,1.76
한국중부발전㈜보령발전본부,3,2022-07-02 20:30,NOx,4.24
한국중부발전㈜보령발전본부,3,2022-07-02 21:00,TSP,2.18
한국중부발전㈜보령발전본부,3,2022-07-02 21:00,SOx,1.91
한국중부발전㈜보령발전본부,3,2022-07-02 21:00,NOx,3.95
한국중부발전㈜보령발전본부,3,2022-07-02 21:30,TSP,1.91
한국중부발전㈜보령발전본부,3,2022-07-02 21:30,SOx,2.14
한국중부발전㈜보령발전본부,3,2022-07-02 21:30,NOx,4.77
한국중부발전㈜보령발전본부,3,2022-07-02 22:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2022-07-02 22:00,SOx,1.82
한국중부발전㈜보령발전본부,3,2022-07-02 22:00,NOx,3.93
한국중부발전㈜보령발전본부,3,2022-07-02 22:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2022-07-02 22:30,SOx,1.79
한국중부발전㈜보령발전본부,3,2022-07-02 22:30,NOx,3.44
한국중부발전㈜보령발전본부,3,2022-07-02 23:00,TSP,1.74
한국중부발전㈜보령발전본부,3,2022-07-02 23:00,SOx,1.89
한국중부발전㈜보령발전본부,3,2022-07-02 23:00,NOx,3.54
한국중부발전㈜보령발전본부,3,2022-07-02 23:30,TSP,1.74
한국중부발전㈜보령발전본부,3,2022-07-02 23:30,SOx,1.81
한국중부발전㈜보령발전본부,3,2022-07-02 23:30,NOx,5.82
한국중부발전㈜보령발전본부,3,2022-07-03 00:00,TSP,1.71
한국중부발전㈜보령발전본부,3,2022-07-03 00:00,SOx,1.54
한국중부발전㈜보령발전본부,3,2022-07-03 00:00,NOx,4.01
한국중부발전㈜보령발전본부,3,2022-07-03 00:30,TSP,1.71
한국중부발전㈜보령발전본부,3,2022-07-03 00:30,SOx,1.23
한국중부발전㈜보령발전본부,3,2022-07-03 00:30,NOx,5.16
한국중부발전㈜보령발전본부,3,2022-07-03 01:00,TSP,1.7
한국중부발전㈜보령발전본부,3,2022-07-03 01:00,SOx,1.34
한국중부발전㈜보령발전본부,3,2022-07-03 01:00,NOx,3.93
한국중부발전㈜보령발전본부,3,2022-07-03 01:30,TSP,1.73
한국중부발전㈜보령발전본부,3,2022-07-03 01:30,SOx,1.39
한국중부발전㈜보령발전본부,3,2022-07-03 01:30,NOx,3.63
한국중부발전㈜보령발전본부,3,2022-07-03 02:00,TSP,1.8
한국중부발전㈜보령발전본부,3,2022-07-03 02:00,SOx,1.26
한국중부발전㈜보령발전본부,3,2022-07-03 02:00,NOx,3.2
한국중부발전㈜보령발전본부,3,2022-07-03 02:30,TSP,1.76
한국중부발전㈜보령발전본부,3,2022-07-03 02:30,SOx,1.23
한국중부발전㈜보령발전본부,3,2022-07-03 02:30,NOx,2.11
한국중부발전㈜보령발전본부,3,2022-07-03 03:00,TSP,1.82
한국중부발전㈜보령발전본부,3,2022-07-03 03:00,SOx,1.16
한국중부발전㈜보령발전본부,3,2022-07-03 03:00,NOx,1.89
한국중부발전㈜보령발전본부,3,2022-07-03 03:30,TSP,1.76
한국중부발전㈜보령발전본부,3,2022-07-03 03:30,SOx,0.92
한국중부발전㈜보령발전본부,3,2022-07-03 03:30,NOx,2.79
한국중부발전㈜보령발전본부,3,2022-07-03 04:00,TSP,1.81
한국중부발전㈜보령발전본부,3,2022-07-03 04:00,SOx,1.17
한국중부발전㈜보령발전본부,3,2022-07-03 04:00,NOx,2.7
한국중부발전㈜보령발전본부,3,2022-07-03 04:30,TSP,1.8
한국중부발전㈜보령발전본부,3,2022-07-03 04:30,SOx,1.14
한국중부발전㈜보령발전본부,3,2022-07-03 04:30,NOx,2.07
한국중부발전㈜보령발전본부,3,2022-07-03 05:00,TSP,1.92
한국중부발전㈜보령발전본부,3,2022-07-03 05:00,SOx,1.22
한국중부발전㈜보령발전본부,3,2022-07-03 05:00,NOx,1.79
한국중부발전㈜보령발전본부,3,2022-07-03 05:30,TSP,1.83
한국중부발전㈜보령발전본부,3,2022-07-03 05:30,SOx,1.39
한국중부발전㈜보령발전본부,3,2022-07-03 05:30,NOx,1.67
한국중부발전㈜보령발전본부,3,2022-07-03 06:00,TSP,1.92
한국중부발전㈜보령발전본부,3,2022-07-03 06:00,SOx,1.33
한국중부발전㈜보령발전본부,3,2022-07-03 06:00,NOx,1.76
한국중부발전㈜보령발전본부,3,2022-07-03 06:30,TSP,1.87
한국중부발전㈜보령발전본부,3,2022-07-03 06:30,SOx,1.38
한국중부발전㈜보령발전본부,3,2022-07-03 06:30,NOx,1.52
한국중부발전㈜보령발전본부,3,2022-07-03 07:00,TSP,2.0
한국중부발전㈜보령발전본부,3,2022-07-03 07:00,SOx,1.78
한국중부발전㈜보령발전본부,3,2022-07-03 07:00,NOx,1.11
한국중부발전㈜보령발전본부,3,2022-07-03 07:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2022-07-03 07:30,SOx,2.08
한국중부발전㈜보령발전본부,3,2022-07-03 07:30,NOx,1.88
한국중부발전㈜보령발전본부,3,2022-07-03 08:00,TSP,1.79
한국중부발전㈜보령발전본부,3,2022-07-03 08:00,SOx,2.09
한국중부발전㈜보령발전본부,3,2022-07-03 08:00,NOx,1.54
한국중부발전㈜보령발전본부,3,2022-07-03 08:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2022-07-03 08:30,SOx,2.11
한국중부발전㈜보령발전본부,3,2022-07-03 08:30,NOx,1.57
한국중부발전㈜보령발전본부,3,2022-07-03 09:00,TSP,1.62
한국중부발전㈜보령발전본부,3,2022-07-03 09:00,SOx,1.87
한국중부발전㈜보령발전본부,3,2022-07-03 09:00,NOx,2.79
한국중부발전㈜보령발전본부,3,2022-07-03 09:30,TSP,1.61
한국중부발전㈜보령발전본부,3,2022-07-03 09:30,SOx,2.0
한국중부발전㈜보령발전본부,3,2022-07-03 09:30,NOx,1.95
한국중부발전㈜보령발전본부,3,2022-07-03 10:00,TSP,2.06
한국중부발전㈜보령발전본부,3,2022-07-03 10:00,SOx,1.61
한국중부발전㈜보령발전본부,3,2022-07-03 10:00,NOx,2.1
한국중부발전㈜보령발전본부,3,2022-07-03 10:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2022-07-03 10:30,SOx,1.53
한국중부발전㈜보령발전본부,3,2022-07-03 10:30,NOx,3.23
한국중부발전㈜보령발전본부,3,2022-07-03 11:00,TSP,1.92
한국중부발전㈜보령발전본부,3,2022-07-03 11:00,SOx,1.81
한국중부발전㈜보령발전본부,3,2022-07-03 11:00,NOx,2.06
한국중부발전㈜보령발전본부,3,2022-07-03 11:30,TSP,2.06
한국중부발전㈜보령발전본부,3,2022-07-03 11:30,SOx,1.83
한국중부발전㈜보령발전본부,3,2022-07-03 11:30,NOx,1.93
한국중부발전㈜보령발전본부,3,2022-07-03 12:00,TSP,2.14
한국중부발전㈜보령발전본부,3,2022-07-03 12:00,SOx,1.65
한국중부발전㈜보령발전본부,3,2022-07-03 12:00,NOx,1.84
한국중부발전㈜보령발전본부,3,2022-07-03 12:30,TSP,1.84
한국중부발전㈜보령발전본부,3,2022-07-03 12:30,SOx,4.26
한국중부발전㈜보령발전본부,3,2022-07-03 12:30,NOx,1.8
한국중부발전㈜보령발전본부,3,2022-07-03 13:00,TSP,1.48
한국중부발전㈜보령발전본부,3,2022-07-03 13:00,SOx,6.06
한국중부발전㈜보령발전본부,3,2022-07-03 13:00,NOx,1.26
한국중부발전㈜보령발전본부,3,2022-07-03 13:30,TSP,1.28
한국중부발전㈜보령발전본부,3,2022-07-03 13:30,SOx,22.75
한국중부발전㈜보령발전본부,3,2022-07-03 13:30,NOx,1.5
한국중부발전㈜보령발전본부,3,2022-07-03 14:00,TSP,1.05
한국중부발전㈜보령발전본부,3,2022-07-03 14:00,SOx,159.07
한국중부발전㈜보령발전본부,3,2022-07-03 14:00,NOx,5.35
한국중부발전㈜보령발전본부,3,2022-07-03 14:30,TSP,2.01
한국중부발전㈜보령발전본부,3,2022-07-03 14:30,SOx,204.44
