사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2022-09-01 04:30,TMP,90.6
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,SOx,2.0
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,NOx,1.07
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,O₂,4.95
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,FL1,822573.0
한국중부발전㈜보령발전본부,3,2022-09-01 05:00,TMP,90.63
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,TSP,2.47
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,SOx,1.94
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,NOx,0.94
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,O₂,4.89
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,FL1,841185.0
한국중부발전㈜보령발전본부,3,2022-09-01 05:30,TMP,90.59
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,SOx,1.96
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,NOx,1.17
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,O₂,4.99
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,FL1,816306.0
한국중부발전㈜보령발전본부,3,2022-09-01 06:00,TMP,90.74
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,TSP,2.43
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,SOx,1.91
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,NOx,0.99
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,O₂,4.98
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,FL1,824138.0
한국중부발전㈜보령발전본부,3,2022-09-01 06:30,TMP,90.54
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,TSP,2.96
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,SOx,2.28
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,NOx,0.97
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,O₂,4.88
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,FL1,865109.0
한국중부발전㈜보령발전본부,3,2022-09-01 07:00,TMP,90.46
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,TSP,2.58
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,SOx,2.49
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,NOx,1.11
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,FL1,888686.0
한국중부발전㈜보령발전본부,3,2022-09-01 07:30,TMP,91.01
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,TSP,2.58
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,SOx,2.43
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,NOx,1.07
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,O₂,4.69
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,FL1,898255.0
한국중부발전㈜보령발전본부,3,2022-09-01 08:00,TMP,91.47
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,TSP,2.68
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,SOx,3.42
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,NOx,1.1
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,O₂,4.68
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,FL1,898116.0
한국중부발전㈜보령발전본부,3,2022-09-01 08:30,TMP,92.49
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,TSP,2.56
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,SOx,3.79
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,NOx,0.99
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,O₂,4.68
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,FL1,896747.0
한국중부발전㈜보령발전본부,3,2022-09-01 09:00,TMP,92.84
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,TSP,2.77
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,SOx,4.06
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,NOx,1.24
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,FL1,895219.0
한국중부발전㈜보령발전본부,3,2022-09-01 09:30,TMP,92.2
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,TSP,2.8
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,SOx,4.35
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,NOx,1.85
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,FL1,893957.0
한국중부발전㈜보령발전본부,3,2022-09-01 10:00,TMP,92.36
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,TSP,2.65
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,SOx,4.3
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,FL1,892642.0
한국중부발전㈜보령발전본부,3,2022-09-01 10:30,TMP,92.36
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,TSP,2.73
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,SOx,4.36
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,NOx,1.51
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,O₂,4.83
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,FL1,879366.0
한국중부발전㈜보령발전본부,3,2022-09-01 11:00,TMP,92.02
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,TSP,2.36
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,SOx,4.04
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,NOx,1.32
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,O₂,4.76
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,FL1,845812.0
한국중부발전㈜보령발전본부,3,2022-09-01 11:30,TMP,92.33
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,TSP,2.49
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,SOx,4.03
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,NOx,1.18
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,O₂,4.94
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,FL1,831237.0
한국중부발전㈜보령발전본부,3,2022-09-01 12:00,TMP,91.78
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,TSP,2.46
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,SOx,3.98
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,NOx,1.15
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,O₂,4.87
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,FL1,825764.0
한국중부발전㈜보령발전본부,3,2022-09-01 12:30,TMP,91.37
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,TSP,2.42
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,SOx,3.99
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,NOx,1.36
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,O₂,4.89
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,FL1,827278.0
한국중부발전㈜보령발전본부,3,2022-09-01 13:00,TMP,91.38
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,TSP,2.31
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,SOx,4.27
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,NOx,1.46
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,O₂,4.96
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,FL1,814646.0
한국중부발전㈜보령발전본부,3,2022-09-01 13:30,TMP,91.64
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,TSP,2.42
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,SOx,4.19
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,O₂,4.95
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,FL1,825916.0
한국중부발전㈜보령발전본부,3,2022-09-01 14:00,TMP,91.61
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,TSP,2.36
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,SOx,4.93
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,NOx,1.18
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,O₂,5.01
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,FL1,802065.0
한국중부발전㈜보령발전본부,3,2022-09-01 14:30,TMP,91.5
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,TSP,2.38
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,SOx,4.86
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,NOx,1.02
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,O₂,5.02
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,FL1,805899.0
한국중부발전㈜보령발전본부,3,2022-09-01 15:00,TMP,91.55
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,TSP,2.65
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,SOx,5.09
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,NOx,1.09
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,O₂,4.97
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,FL1,832064.0
한국중부발전㈜보령발전본부,3,2022-09-01 15:30,TMP,91.47
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,TSP,2.52
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,SOx,5.27
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,NOx,1.6
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,O₂,4.65
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,FL1,873586.0
한국중부발전㈜보령발전본부,3,2022-09-01 16:00,TMP,91.79
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,TSP,2.3
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,SOx,4.95
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,NOx,1.97
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,O₂,4.71
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,FL1,877849.0
한국중부발전㈜보령발전본부,3,2022-09-01 16:30,TMP,92.29
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,TSP,2.14
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,SOx,4.16
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,O₂,4.82
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,FL1,836031.0
한국중부발전㈜보령발전본부,3,2022-09-01 17:00,TMP,92.78
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,TSP,2.41
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,SOx,4.47
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,NOx,1.53
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,O₂,4.81
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,FL1,859145.0
한국중부발전㈜보령발전본부,3,2022-09-01 17:30,TMP,92.61
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,TSP,2.3
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,SOx,4.61
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,NOx,0.8
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,O₂,4.61
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,FL1,887972.0
한국중부발전㈜보령발전본부,3,2022-09-01 18:00,TMP,92.55
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,TSP,2.23
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,SOx,5.06
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,NOx,0.91
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,O₂,4.62
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,FL1,891590.0
한국중부발전㈜보령발전본부,3,2022-09-01 18:30,TMP,92.69
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,SOx,4.67
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,NOx,1.13
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,O₂,4.68
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,FL1,891565.0
한국중부발전㈜보령발전본부,3,2022-09-01 19:00,TMP,92.87
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,TSP,2.13
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,SOx,4.2
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,NOx,0.89
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,O₂,4.56
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,FL1,897226.0
한국중부발전㈜보령발전본부,3,2022-09-01 19:30,TMP,93.14
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,TSP,2.14
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,SOx,3.12
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,NOx,0.99
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,O₂,4.55
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,FL1,900194.0
한국중부발전㈜보령발전본부,3,2022-09-01 20:00,TMP,93.17
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,TSP,2.17
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,SOx,2.83
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,NOx,0.94
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,O₂,4.57
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,FL1,897979.0
한국중부발전㈜보령발전본부,3,2022-09-01 20:30,TMP,92.94
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,TSP,2.17
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,SOx,2.01
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,NOx,0.89
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,O₂,4.58
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,FL1,887707.0
한국중부발전㈜보령발전본부,3,2022-09-01 21:00,TMP,92.79
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,TSP,2.13
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,SOx,1.45
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,NOx,0.99
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,O₂,4.63
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,FL1,865888.0
한국중부발전㈜보령발전본부,3,2022-09-01 21:30,TMP,92.7
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,TSP,2.42
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,SOx,1.6
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,NOx,1.5
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,O₂,4.84
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,FL1,863137.0
한국중부발전㈜보령발전본부,3,2022-09-01 22:00,TMP,92.08
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,TSP,2.18
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,SOx,1.32
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,NOx,0.8
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,O₂,4.68
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,FL1,832625.0
한국중부발전㈜보령발전본부,3,2022-09-01 22:30,TMP,91.86
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,SOx,1.27
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,NOx,2.01
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,FL1,850022.0
한국중부발전㈜보령발전본부,3,2022-09-01 23:00,TMP,91.39
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,TSP,2.13
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,SOx,0.91
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,NOx,0.86
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,O₂,4.77
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,FL1,816996.0
한국중부발전㈜보령발전본부,3,2022-09-01 23:30,TMP,91.23
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,TSP,2.4
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,SOx,1.05
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,NOx,1.63
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,FL1,812774.0
한국중부발전㈜보령발전본부,3,2022-09-02 00:00,TMP,91.04
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,TSP,2.43
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,SOx,0.92
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,NOx,0.98
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,O₂,4.84
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,FL1,821817.0
한국중부발전㈜보령발전본부,3,2022-09-02 00:30,TMP,91.0
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,TSP,2.64
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,SOx,1.38
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,NOx,1.86
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,O₂,4.98
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,FL1,813849.0
한국중부발전㈜보령발전본부,3,2022-09-02 01:00,TMP,91.02
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,TSP,2.88
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,SOx,0.99
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,NOx,1.67
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,O₂,4.85
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,FL1,858114.0
한국중부발전㈜보령발전본부,3,2022-09-02 01:30,TMP,90.52
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,SOx,1.26
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,NOx,1.85
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,FL1,809621.0
한국중부발전㈜보령발전본부,3,2022-09-02 02:00,TMP,91.01
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,TSP,2.66
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,SOx,1.28
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,NOx,2.17
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,O₂,5.07
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,FL1,808547.0
한국중부발전㈜보령발전본부,3,2022-09-02 02:30,TMP,90.3
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,TSP,2.61
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,SOx,1.33
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,NOx,1.66
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,O₂,4.99
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,FL1,800059.0
한국중부발전㈜보령발전본부,3,2022-09-02 03:00,TMP,89.73
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,SOx,1.51
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,NOx,1.8
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,FL1,805156.0
한국중부발전㈜보령발전본부,3,2022-09-02 03:30,TMP,89.57
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,TSP,2.66
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,SOx,1.85
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,NOx,1.97
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,O₂,5.05
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,FL1,799097.0
한국중부발전㈜보령발전본부,3,2022-09-02 04:00,TMP,89.58
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,SOx,1.94
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,NOx,1.7
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,O₂,5.07
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,FL1,800378.0
한국중부발전㈜보령발전본부,3,2022-09-02 04:30,TMP,89.51
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,TSP,2.7
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,SOx,2.38
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,NOx,1.53
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,O₂,5.06
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,FL1,800334.0
한국중부발전㈜보령발전본부,3,2022-09-02 05:00,TMP,89.72
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,TSP,2.56
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,SOx,2.91
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,NOx,1.43
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,O₂,5.06
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,FL1,793702.0
한국중부발전㈜보령발전본부,3,2022-09-02 05:30,TMP,89.98
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,SOx,3.3
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,NOx,1.42
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,O₂,5.04
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,FL1,813596.0
한국중부발전㈜보령발전본부,3,2022-09-02 06:00,TMP,89.96
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,TSP,2.79
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,SOx,4.08
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,O₂,5.02
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,FL1,823920.0
한국중부발전㈜보령발전본부,3,2022-09-02 06:30,TMP,90.09
한국중부발전㈜보령발전본부,3,2022-09-02 07:00,TSP,2.97
한국중부발전㈜보령발전본부,3,2022-09-02 07:00,SOx,4.08
한국중부발전㈜보령발전본부,3,2022-09-02 07:00,NOx,0.98
