사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2024-07-01 04:00,FL1,624828.0
한국중부발전㈜보령발전본부,3,2024-07-01 04:00,TMP,81.19
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,SOx,2.54
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,NOx,5.19
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,O₂,7.04
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,FL1,624206.0
한국중부발전㈜보령발전본부,3,2024-07-01 04:30,TMP,81.43
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,SOx,2.78
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,NOx,4.75
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,O₂,7.07
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,FL1,629832.0
한국중부발전㈜보령발전본부,3,2024-07-01 05:00,TMP,81.56
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,SOx,2.83
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,NOx,4.78
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,O₂,7.07
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,FL1,618164.0
한국중부발전㈜보령발전본부,3,2024-07-01 05:30,TMP,81.62
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,SOx,2.62
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,NOx,4.62
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,O₂,7.11
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,FL1,601509.0
한국중부발전㈜보령발전본부,3,2024-07-01 06:00,TMP,81.71
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,SOx,2.74
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,NOx,4.36
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,O₂,7.33
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,FL1,551635.0
한국중부발전㈜보령발전본부,3,2024-07-01 06:30,TMP,82.23
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,SOx,2.72
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,NOx,4.72
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,O₂,7.18
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,FL1,622098.0
한국중부발전㈜보령발전본부,3,2024-07-01 07:00,TMP,81.62
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,SOx,2.72
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,NOx,5.7
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,O₂,7.1
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,FL1,617060.0
한국중부발전㈜보령발전본부,3,2024-07-01 07:30,TMP,81.39
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,SOx,2.75
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,NOx,6.01
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,O₂,7.09
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,FL1,624887.0
한국중부발전㈜보령발전본부,3,2024-07-01 08:00,TMP,81.61
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,SOx,2.6
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,NOx,6.07
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,O₂,7.1
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,FL1,613112.0
한국중부발전㈜보령발전본부,3,2024-07-01 08:30,TMP,81.68
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,SOx,2.64
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,NOx,6.05
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,O₂,7.15
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,FL1,610526.0
한국중부발전㈜보령발전본부,3,2024-07-01 09:00,TMP,81.81
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,SOx,2.78
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,NOx,6.28
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,O₂,7.12
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,FL1,595204.0
한국중부발전㈜보령발전본부,3,2024-07-01 09:30,TMP,82.05
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,SOx,2.69
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,NOx,6.44
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,O₂,7.29
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,FL1,548769.0
한국중부발전㈜보령발전본부,3,2024-07-01 10:00,TMP,82.57
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,SOx,2.56
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,NOx,5.89
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,O₂,7.28
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,FL1,551594.0
한국중부발전㈜보령발전본부,3,2024-07-01 10:30,TMP,82.71
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,SOx,2.46
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,NOx,5.75
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,O₂,7.27
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,FL1,555613.0
한국중부발전㈜보령발전본부,3,2024-07-01 11:00,TMP,82.76
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,SOx,2.56
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,NOx,6.34
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,O₂,7.27
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,FL1,548616.0
한국중부발전㈜보령발전본부,3,2024-07-01 11:30,TMP,82.92
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,SOx,2.31
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,NOx,6.62
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,O₂,7.3
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,FL1,546951.0
한국중부발전㈜보령발전본부,3,2024-07-01 12:00,TMP,83.13
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,SOx,2.15
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,NOx,6.65
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,O₂,7.33
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,FL1,547843.0
한국중부발전㈜보령발전본부,3,2024-07-01 12:30,TMP,83.09
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,SOx,2.3
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,NOx,6.46
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,O₂,7.14
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,FL1,623129.0
한국중부발전㈜보령발전본부,3,2024-07-01 13:00,TMP,82.7
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,SOx,2.51
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,NOx,5.41
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,O₂,6.63
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,FL1,699092.0
한국중부발전㈜보령발전본부,3,2024-07-01 13:30,TMP,83.05
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,SOx,2.72
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,NOx,5.2
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,O₂,6.2
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,FL1,766567.0
한국중부발전㈜보령발전본부,3,2024-07-01 14:00,TMP,84.56
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,SOx,2.69
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,NOx,5.08
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,O₂,5.63
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,FL1,831965.0
한국중부발전㈜보령발전본부,3,2024-07-01 14:30,TMP,86.36
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,SOx,2.78
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,NOx,4.98
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,O₂,5.69
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,FL1,803547.0
한국중부발전㈜보령발전본부,3,2024-07-01 15:00,TMP,87.29
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,SOx,2.78
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,NOx,4.98
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,O₂,5.8
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,FL1,806453.0
한국중부발전㈜보령발전본부,3,2024-07-01 15:30,TMP,86.78
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,SOx,2.73
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,NOx,1.25
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,O₂,5.76
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,FL1,814056.0
한국중부발전㈜보령발전본부,3,2024-07-01 16:00,TMP,86.25
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,SOx,2.59
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,NOx,1.23
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,O₂,5.74
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,FL1,815741.0
한국중부발전㈜보령발전본부,3,2024-07-01 16:30,TMP,85.98
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,SOx,2.84
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,NOx,1.01
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,O₂,5.7
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,FL1,832181.0
한국중부발전㈜보령발전본부,3,2024-07-01 17:00,TMP,85.79
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,SOx,2.87
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,NOx,1.6
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,O₂,5.31
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,FL1,890140.0
한국중부발전㈜보령발전본부,3,2024-07-01 17:30,TMP,85.92
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,SOx,3.03
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,NOx,2.05
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,O₂,5.24
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,FL1,898506.0
한국중부발전㈜보령발전본부,3,2024-07-01 18:00,TMP,86.49
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,SOx,3.23
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,NOx,2.12
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,FL1,907630.0
한국중부발전㈜보령발전본부,3,2024-07-01 18:30,TMP,86.68
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,SOx,3.61
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,NOx,1.93
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,O₂,5.11
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,FL1,904419.0
한국중부발전㈜보령발전본부,3,2024-07-01 19:00,TMP,86.85
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,SOx,3.25
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,NOx,1.95
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,O₂,5.12
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,FL1,903411.0
한국중부발전㈜보령발전본부,3,2024-07-01 19:30,TMP,86.62
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,SOx,3.3
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,NOx,1.61
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,O₂,5.09
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,FL1,903314.0
한국중부발전㈜보령발전본부,3,2024-07-01 20:00,TMP,86.53
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,SOx,3.38
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,NOx,1.43
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,O₂,5.09
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,FL1,896858.0
한국중부발전㈜보령발전본부,3,2024-07-01 20:30,TMP,86.68
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,SOx,3.08
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,NOx,1.27
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,O₂,5.09
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,FL1,899434.0
한국중부발전㈜보령발전본부,3,2024-07-01 21:00,TMP,86.95
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,SOx,3.28
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,NOx,1.97
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,O₂,5.13
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,FL1,902654.0
한국중부발전㈜보령발전본부,3,2024-07-01 21:30,TMP,86.21
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,SOx,3.34
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,NOx,1.72
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,O₂,5.15
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,FL1,903223.0
한국중부발전㈜보령발전본부,3,2024-07-01 22:00,TMP,85.55
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,SOx,3.2
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,NOx,1.62
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,O₂,5.16
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,FL1,900432.0
한국중부발전㈜보령발전본부,3,2024-07-01 22:30,TMP,85.32
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,SOx,3.22
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,NOx,2.0
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,O₂,5.19
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,FL1,884474.0
한국중부발전㈜보령발전본부,3,2024-07-01 23:00,TMP,85.13
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,SOx,3.32
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,NOx,4.12
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,O₂,5.2
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,FL1,888464.0
한국중부발전㈜보령발전본부,3,2024-07-01 23:30,TMP,84.92
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,SOx,3.4
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,NOx,4.23
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,O₂,5.19
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,FL1,881528.0
한국중부발전㈜보령발전본부,3,2024-07-02 00:00,TMP,84.83
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,SOx,3.41
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,NOx,3.83
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,O₂,5.14
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,FL1,894182.0
한국중부발전㈜보령발전본부,3,2024-07-02 00:30,TMP,84.88
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,SOx,3.56
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,NOx,4.11
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,FL1,885011.0
한국중부발전㈜보령발전본부,3,2024-07-02 01:00,TMP,85.06
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,SOx,3.34
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,NOx,3.74
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,O₂,5.11
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,FL1,889654.0
한국중부발전㈜보령발전본부,3,2024-07-02 01:30,TMP,85.1
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,SOx,3.48
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,NOx,3.74
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,O₂,5.11
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,FL1,881021.0
한국중부발전㈜보령발전본부,3,2024-07-02 02:00,TMP,85.21
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,SOx,3.39
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,NOx,3.61
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,FL1,890081.0
한국중부발전㈜보령발전본부,3,2024-07-02 02:30,TMP,85.1
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,SOx,3.49
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,NOx,3.41
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,O₂,5.18
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,FL1,873214.0
한국중부발전㈜보령발전본부,3,2024-07-02 03:00,TMP,85.23
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,SOx,3.32
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,NOx,3.28
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,O₂,5.21
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,FL1,897566.0
한국중부발전㈜보령발전본부,3,2024-07-02 03:30,TMP,84.98
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,SOx,3.47
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,NOx,3.37
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,FL1,898296.0
한국중부발전㈜보령발전본부,3,2024-07-02 04:00,TMP,85.17
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,SOx,3.2
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,NOx,3.65
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,O₂,5.11
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,FL1,891234.0
한국중부발전㈜보령발전본부,3,2024-07-02 04:30,TMP,85.33
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,SOx,3.19
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,NOx,4.16
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,O₂,5.1
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,FL1,896358.0
한국중부발전㈜보령발전본부,3,2024-07-02 05:00,TMP,85.35
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,SOx,3.31
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,NOx,4.37
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,O₂,5.07
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,FL1,898940.0
한국중부발전㈜보령발전본부,3,2024-07-02 05:30,TMP,85.39
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,SOx,3.01
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,NOx,3.59
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,O₂,5.09
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,FL1,908527.0
한국중부발전㈜보령발전본부,3,2024-07-02 06:00,TMP,85.34
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,SOx,3.02
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,NOx,3.06
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,O₂,5.09
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,FL1,899185.0
한국중부발전㈜보령발전본부,3,2024-07-02 06:30,TMP,85.1
한국중부발전㈜보령발전본부,3,2024-07-02 07:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-07-02 07:00,SOx,3.34
한국중부발전㈜보령발전본부,3,2024-07-02 07:00,NOx,2.51
