사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2021-01-01 10:00,NOx,5.84
한국중부발전㈜보령발전본부,3,2021-01-01 10:00,O₂,6.56
한국중부발전㈜보령발전본부,3,2021-01-01 10:00,FL1,674257.0
한국중부발전㈜보령발전본부,3,2021-01-01 10:00,TMP,85.25
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,TSP,2.43
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,SOx,4.25
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,NOx,5.54
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,O₂,6.56
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,FL1,671792.0
한국중부발전㈜보령발전본부,3,2021-01-01 10:30,TMP,85.32
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,TSP,2.5
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,SOx,4.25
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,NOx,2.74
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,O₂,6.56
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,FL1,674363.0
한국중부발전㈜보령발전본부,3,2021-01-01 11:00,TMP,85.39
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,TSP,2.32
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,SOx,3.99
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,NOx,2.58
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,O₂,6.58
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,FL1,668871.0
한국중부발전㈜보령발전본부,3,2021-01-01 11:30,TMP,85.46
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,TSP,2.21
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,SOx,4.3
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,NOx,4.54
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,O₂,6.56
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,FL1,671936.0
한국중부발전㈜보령발전본부,3,2021-01-01 12:00,TMP,85.38
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,TSP,2.69
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,SOx,4.03
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,NOx,4.88
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,O₂,6.58
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,FL1,673339.0
한국중부발전㈜보령발전본부,3,2021-01-01 12:30,TMP,78.28
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,TSP,8.98
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,SOx,2.93
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,NOx,4.43
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,O₂,6.69
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,FL1,608177.0
한국중부발전㈜보령발전본부,3,2021-01-01 13:00,TMP,55.73
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,TSP,5.31
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,SOx,3.26
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,NOx,2.89
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,O₂,6.99
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,FL1,527641.0
한국중부발전㈜보령발전본부,3,2021-01-01 13:30,TMP,69.92
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,TSP,2.6
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,SOx,3.72
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,NOx,3.21
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,O₂,6.81
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,FL1,643117.0
한국중부발전㈜보령발전본부,3,2021-01-01 14:00,TMP,83.77
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,TSP,2.44
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,SOx,4.12
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,NOx,6.36
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,O₂,6.73
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,FL1,674132.0
한국중부발전㈜보령발전본부,3,2021-01-01 14:30,TMP,83.68
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,TSP,2.27
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,SOx,3.94
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,NOx,2.53
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,O₂,6.66
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,FL1,677940.0
한국중부발전㈜보령발전본부,3,2021-01-01 15:00,TMP,85.16
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,TSP,2.21
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,SOx,3.64
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,NOx,3.11
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,O₂,6.59
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,FL1,684663.0
한국중부발전㈜보령발전본부,3,2021-01-01 15:30,TMP,85.43
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,TSP,2.17
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,SOx,4.0
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,NOx,3.01
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,O₂,6.54
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,FL1,675020.0
한국중부발전㈜보령발전본부,3,2021-01-01 16:00,TMP,85.66
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,TSP,2.18
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,SOx,4.06
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,NOx,3.63
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,O₂,6.53
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,FL1,672482.0
한국중부발전㈜보령발전본부,3,2021-01-01 16:30,TMP,86.39
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,TSP,2.14
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,SOx,4.0
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,NOx,6.49
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,O₂,6.57
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,FL1,676093.0
한국중부발전㈜보령발전본부,3,2021-01-01 17:00,TMP,85.45
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,TSP,2.25
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,SOx,4.06
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,NOx,5.85
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,O₂,6.59
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,FL1,671302.0
한국중부발전㈜보령발전본부,3,2021-01-01 17:30,TMP,84.83
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,TSP,2.26
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,SOx,3.93
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,NOx,6.03
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,O₂,6.64
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,FL1,667201.0
한국중부발전㈜보령발전본부,3,2021-01-01 18:00,TMP,84.92
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,TSP,2.26
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,SOx,4.07
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,NOx,5.77
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,O₂,6.64
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,FL1,669554.0
한국중부발전㈜보령발전본부,3,2021-01-01 18:30,TMP,85.13
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,TSP,2.25
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,SOx,4.05
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,NOx,5.65
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,FL1,674403.0
한국중부발전㈜보령발전본부,3,2021-01-01 19:00,TMP,86.05
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,TSP,2.19
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,SOx,3.89
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,NOx,4.03
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,FL1,680106.0
한국중부발전㈜보령발전본부,3,2021-01-01 19:30,TMP,86.75
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,TSP,2.21
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,SOx,3.59
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,NOx,3.38
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,O₂,6.6
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,FL1,677514.0
한국중부발전㈜보령발전본부,3,2021-01-01 20:00,TMP,87.07
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,TSP,2.34
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,SOx,2.87
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,NOx,3.19
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,O₂,6.65
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,FL1,662159.0
한국중부발전㈜보령발전본부,3,2021-01-01 20:30,TMP,86.41
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,SOx,3.15
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,NOx,3.2
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,O₂,6.69
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,FL1,660664.0
한국중부발전㈜보령발전본부,3,2021-01-01 21:00,TMP,85.64
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,TSP,2.28
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,SOx,3.15
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,NOx,4.82
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,O₂,6.65
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,FL1,662717.0
한국중부발전㈜보령발전본부,3,2021-01-01 21:30,TMP,85.59
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,SOx,3.15
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,NOx,5.96
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,FL1,667702.0
한국중부발전㈜보령발전본부,3,2021-01-01 22:00,TMP,85.8
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,TSP,2.25
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,SOx,3.17
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,NOx,6.24
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,FL1,672549.0
한국중부발전㈜보령발전본부,3,2021-01-01 22:30,TMP,85.73
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,SOx,3.28
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,NOx,5.49
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,O₂,6.52
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,FL1,688787.0
한국중부발전㈜보령발전본부,3,2021-01-01 23:00,TMP,85.36
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,TSP,2.23
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,SOx,3.44
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,NOx,6.09
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,O₂,6.49
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,FL1,679195.0
한국중부발전㈜보령발전본부,3,2021-01-01 23:30,TMP,85.97
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,TSP,2.29
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,SOx,3.56
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,NOx,6.91
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,O₂,6.55
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,FL1,671081.0
한국중부발전㈜보령발전본부,3,2021-01-02 00:00,TMP,85.96
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,TSP,2.34
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,SOx,3.52
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,NOx,4.77
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,O₂,6.55
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,FL1,668555.0
한국중부발전㈜보령발전본부,3,2021-01-02 00:30,TMP,85.26
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,TSP,2.29
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,SOx,3.8
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,NOx,5.67
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,O₂,6.6
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,FL1,667054.0
한국중부발전㈜보령발전본부,3,2021-01-02 01:00,TMP,85.3
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,SOx,3.7
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,NOx,5.65
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,O₂,6.63
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,FL1,671716.0
한국중부발전㈜보령발전본부,3,2021-01-02 01:30,TMP,85.64
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,SOx,3.59
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,NOx,4.53
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,O₂,6.64
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,FL1,669132.0
한국중부발전㈜보령발전본부,3,2021-01-02 02:00,TMP,85.85
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,TSP,2.38
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,SOx,3.78
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,NOx,3.5
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,O₂,6.63
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,FL1,659650.0
한국중부발전㈜보령발전본부,3,2021-01-02 02:30,TMP,85.56
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,TSP,2.39
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,SOx,4.05
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,NOx,3.31
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,O₂,6.63
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,FL1,654839.0
한국중부발전㈜보령발전본부,3,2021-01-02 03:00,TMP,85.62
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,TSP,2.4
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,SOx,4.22
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,NOx,3.31
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,O₂,6.61
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,FL1,658943.0
한국중부발전㈜보령발전본부,3,2021-01-02 03:30,TMP,85.67
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,TSP,2.44
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,SOx,4.53
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,NOx,3.93
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,O₂,6.63
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,FL1,666255.0
한국중부발전㈜보령발전본부,3,2021-01-02 04:00,TMP,85.46
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,TSP,2.42
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,SOx,4.78
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,NOx,2.97
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,O₂,6.63
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,FL1,663900.0
한국중부발전㈜보령발전본부,3,2021-01-02 04:30,TMP,85.76
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,TSP,2.43
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,SOx,4.49
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,NOx,5.05
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,FL1,665711.0
한국중부발전㈜보령발전본부,3,2021-01-02 05:00,TMP,85.77
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,TSP,2.48
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,SOx,4.3
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,NOx,6.21
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,O₂,6.64
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,FL1,662484.0
한국중부발전㈜보령발전본부,3,2021-01-02 05:30,TMP,86.03
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,TSP,2.52
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,SOx,4.62
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,NOx,5.45
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,O₂,6.64
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,FL1,663016.0
한국중부발전㈜보령발전본부,3,2021-01-02 06:00,TMP,85.63
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,TSP,2.54
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,SOx,4.83
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,NOx,5.95
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,O₂,6.62
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,FL1,666216.0
한국중부발전㈜보령발전본부,3,2021-01-02 06:30,TMP,85.57
한국중부발전㈜보령발전본부,3,2021-01-02 07:00,TSP,2.55
한국중부발전㈜보령발전본부,3,2021-01-02 07:00,SOx,4.69
한국중부발전㈜보령발전본부,3,2021-01-02 07:00,NOx,7.43
