사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2021-07-01 03:30,TMP,92.3
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,TSP,2.1
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,SOx,1.9
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,NOx,3.02
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,O₂,5.84
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,FL1,733013.0
한국중부발전㈜보령발전본부,3,2021-07-01 04:00,TMP,92.26
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,TSP,2.08
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,SOx,1.87
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,NOx,3.01
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,O₂,5.83
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,FL1,728833.0
한국중부발전㈜보령발전본부,3,2021-07-01 04:30,TMP,92.22
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,TSP,2.08
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,SOx,2.13
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,NOx,3.13
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,O₂,5.83
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,FL1,734612.0
한국중부발전㈜보령발전본부,3,2021-07-01 05:00,TMP,92.12
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,TSP,2.02
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,SOx,2.07
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,NOx,2.95
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,O₂,5.75
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,FL1,734658.0
한국중부발전㈜보령발전본부,3,2021-07-01 05:30,TMP,92.07
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,TSP,2.11
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,SOx,2.02
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,NOx,2.88
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,O₂,5.84
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,FL1,745352.0
한국중부발전㈜보령발전본부,3,2021-07-01 06:00,TMP,91.84
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,TSP,2.07
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,SOx,2.5
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,NOx,3.23
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,O₂,5.7
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,FL1,761086.0
한국중부발전㈜보령발전본부,3,2021-07-01 06:30,TMP,91.78
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,TSP,2.05
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,SOx,2.0
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,NOx,3.14
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,O₂,5.46
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,FL1,808012.0
한국중부발전㈜보령발전본부,3,2021-07-01 07:00,TMP,92.19
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,TSP,2.38
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,SOx,2.4
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,NOx,2.64
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,O₂,5.3
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,FL1,808570.0
한국중부발전㈜보령발전본부,3,2021-07-01 07:30,TMP,93.63
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,TSP,2.68
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,SOx,1.83
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,NOx,2.22
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,O₂,5.51
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,FL1,832113.0
한국중부발전㈜보령발전본부,3,2021-07-01 08:00,TMP,94.58
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,TSP,2.59
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,SOx,1.83
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,NOx,1.05
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,O₂,5.06
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,FL1,860926.0
한국중부발전㈜보령발전본부,3,2021-07-01 08:30,TMP,95.8
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,TSP,2.59
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,SOx,2.8
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,NOx,3.99
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,O₂,5.43
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,FL1,825163.0
한국중부발전㈜보령발전본부,3,2021-07-01 09:00,TMP,94.69
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,TSP,2.3
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,SOx,1.53
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,NOx,3.28
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,O₂,5.37
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,FL1,814876.0
한국중부발전㈜보령발전본부,3,2021-07-01 09:30,TMP,94.06
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,TSP,2.4
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,SOx,1.21
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,NOx,4.72
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,O₂,5.51
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,FL1,819960.0
한국중부발전㈜보령발전본부,3,2021-07-01 10:00,TMP,93.71
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,TSP,2.18
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,SOx,1.66
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,NOx,1.91
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,O₂,5.08
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,FL1,841396.0
한국중부발전㈜보령발전본부,3,2021-07-01 10:30,TMP,94.06
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,TSP,2.15
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,SOx,1.31
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,NOx,3.01
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,O₂,5.23
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,FL1,820899.0
한국중부발전㈜보령발전본부,3,2021-07-01 11:00,TMP,94.58
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,TSP,2.14
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,SOx,1.81
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,NOx,4.03
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,O₂,5.44
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,FL1,805180.0
한국중부발전㈜보령발전본부,3,2021-07-01 11:30,TMP,94.54
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,SOx,2.06
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,NOx,3.96
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,O₂,5.46
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,FL1,801114.0
한국중부발전㈜보령발전본부,3,2021-07-01 12:00,TMP,94.21
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,TSP,2.47
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,SOx,2.79
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,NOx,2.09
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,O₂,5.26
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,FL1,817816.0
한국중부발전㈜보령발전본부,3,2021-07-01 12:30,TMP,93.91
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,SOx,3.29
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,NOx,2.75
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,O₂,5.31
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,FL1,828303.0
한국중부발전㈜보령발전본부,3,2021-07-01 13:00,TMP,93.99
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,TSP,2.12
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,SOx,2.84
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,NOx,2.29
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,O₂,5.14
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,FL1,821078.0
한국중부발전㈜보령발전본부,3,2021-07-01 13:30,TMP,94.4
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,TSP,2.22
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,SOx,2.94
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,NOx,3.92
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,O₂,5.43
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,FL1,810161.0
한국중부발전㈜보령발전본부,3,2021-07-01 14:00,TMP,94.46
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,TSP,2.18
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,SOx,2.2
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,NOx,3.78
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,O₂,5.37
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,FL1,807271.0
한국중부발전㈜보령발전본부,3,2021-07-01 14:30,TMP,94.27
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,TSP,2.01
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,SOx,2.52
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,NOx,2.42
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,FL1,816473.0
한국중부발전㈜보령발전본부,3,2021-07-01 15:00,TMP,94.53
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,TSP,1.98
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,SOx,2.35
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,NOx,2.91
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,O₂,5.2
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,FL1,821740.0
한국중부발전㈜보령발전본부,3,2021-07-01 15:30,TMP,94.9
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,TSP,1.96
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,SOx,1.87
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,NOx,2.85
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,FL1,827014.0
한국중부발전㈜보령발전본부,3,2021-07-01 16:00,TMP,95.19
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,TSP,1.93
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,SOx,2.2
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,NOx,2.68
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,O₂,5.24
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,FL1,831629.0
한국중부발전㈜보령발전본부,3,2021-07-01 16:30,TMP,95.38
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,TSP,1.89
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,SOx,1.69
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,NOx,3.22
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,FL1,821388.0
한국중부발전㈜보령발전본부,3,2021-07-01 17:00,TMP,95.31
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,SOx,2.17
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,NOx,3.23
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,FL1,826423.0
한국중부발전㈜보령발전본부,3,2021-07-01 17:30,TMP,95.17
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,TSP,1.94
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,SOx,1.7
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,NOx,1.94
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,O₂,5.24
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,FL1,840222.0
한국중부발전㈜보령발전본부,3,2021-07-01 18:00,TMP,95.46
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,TSP,1.98
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,SOx,2.12
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,NOx,3.01
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,O₂,5.09
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,FL1,835175.0
한국중부발전㈜보령발전본부,3,2021-07-01 18:30,TMP,95.72
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,TSP,2.14
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,SOx,1.16
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,NOx,2.85
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,FL1,828630.0
한국중부발전㈜보령발전본부,3,2021-07-01 19:00,TMP,94.98
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,TSP,2.46
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,SOx,1.14
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,NOx,3.45
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,O₂,5.09
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,FL1,833565.0
한국중부발전㈜보령발전본부,3,2021-07-01 19:30,TMP,95.15
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,TSP,2.13
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,SOx,0.92
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,NOx,3.22
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,FL1,829511.0
한국중부발전㈜보령발전본부,3,2021-07-01 20:00,TMP,95.12
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,TSP,2.11
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,SOx,0.86
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,NOx,3.29
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,O₂,5.12
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,FL1,827349.0
한국중부발전㈜보령발전본부,3,2021-07-01 20:30,TMP,94.95
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,TSP,2.07
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,SOx,0.93
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,NOx,3.11
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,O₂,5.14
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,FL1,829180.0
한국중부발전㈜보령발전본부,3,2021-07-01 21:00,TMP,94.62
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,SOx,1.24
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,NOx,3.32
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,O₂,5.09
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,FL1,823313.0
한국중부발전㈜보령발전본부,3,2021-07-01 21:30,TMP,94.16
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,TSP,1.73
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,SOx,1.04
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,NOx,3.01
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,O₂,5.19
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,FL1,812584.0
한국중부발전㈜보령발전본부,3,2021-07-01 22:00,TMP,93.83
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,TSP,1.72
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,SOx,0.88
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,NOx,2.94
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,O₂,5.13
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,FL1,818531.0
한국중부발전㈜보령발전본부,3,2021-07-01 22:30,TMP,93.48
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,TSP,1.69
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,SOx,1.36
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,NOx,3.52
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,O₂,5.19
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,FL1,824811.0
한국중부발전㈜보령발전본부,3,2021-07-01 23:00,TMP,93.37
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,TSP,1.74
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,SOx,0.97
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,NOx,2.91
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,O₂,5.31
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,FL1,770609.0
한국중부발전㈜보령발전본부,3,2021-07-01 23:30,TMP,93.44
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,TSP,1.79
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,SOx,1.04
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,NOx,2.49
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,O₂,5.57
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,FL1,758480.0
한국중부발전㈜보령발전본부,3,2021-07-02 00:00,TMP,93.02
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,TSP,1.77
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,SOx,1.07
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,NOx,2.17
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,O₂,5.52
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,FL1,749445.0
한국중부발전㈜보령발전본부,3,2021-07-02 00:30,TMP,92.6
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,TSP,1.74
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,SOx,1.14
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,NOx,3.08
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,O₂,5.6
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,FL1,764331.0
한국중부발전㈜보령발전본부,3,2021-07-02 01:00,TMP,92.28
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,TSP,1.68
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,SOx,1.62
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,NOx,2.76
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,O₂,5.42
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,FL1,767695.0
한국중부발전㈜보령발전본부,3,2021-07-02 01:30,TMP,92.3
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,TSP,1.67
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,SOx,1.8
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,NOx,2.69
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,O₂,5.31
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,FL1,752432.0
한국중부발전㈜보령발전본부,3,2021-07-02 02:00,TMP,92.55
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,TSP,1.66
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,SOx,2.47
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,NOx,3.38
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,O₂,5.59
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,FL1,737162.0
한국중부발전㈜보령발전본부,3,2021-07-02 02:30,TMP,92.38
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,TSP,1.68
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,SOx,2.32
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,NOx,1.86
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,O₂,5.62
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,FL1,738066.0
한국중부발전㈜보령발전본부,3,2021-07-02 03:00,TMP,91.6
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,TSP,1.64
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,SOx,3.39
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,NOx,1.87
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,O₂,5.71
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,FL1,732712.0
한국중부발전㈜보령발전본부,3,2021-07-02 03:30,TMP,91.36
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,TSP,1.64
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,SOx,2.84
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,NOx,2.05
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,O₂,5.77
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,FL1,734838.0
한국중부발전㈜보령발전본부,3,2021-07-02 04:00,TMP,91.16
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,TSP,1.63
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,SOx,3.19
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,NOx,3.06
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,O₂,5.93
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,FL1,739424.0
한국중부발전㈜보령발전본부,3,2021-07-02 04:30,TMP,90.95
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,TSP,1.65
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,SOx,2.37
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,NOx,2.15
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,O₂,5.84
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,FL1,740976.0
한국중부발전㈜보령발전본부,3,2021-07-02 05:00,TMP,90.9
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,TSP,1.62
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,SOx,2.03
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,NOx,2.47
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,O₂,5.81
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,FL1,731528.0
한국중부발전㈜보령발전본부,3,2021-07-02 05:30,TMP,90.91
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,TSP,1.66
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,SOx,2.0
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,NOx,2.43
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,O₂,5.85
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,FL1,748521.0
한국중부발전㈜보령발전본부,3,2021-07-02 06:00,TMP,90.79
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,TSP,1.64
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,SOx,1.7
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,NOx,2.47
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,O₂,5.85
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,FL1,754733.0
한국중부발전㈜보령발전본부,3,2021-07-02 06:30,TMP,90.99
한국중부발전㈜보령발전본부,3,2021-07-02 07:00,TSP,1.54
한국중부발전㈜보령발전본부,3,2021-07-02 07:00,SOx,2.24
한국중부발전㈜보령발전본부,3,2021-07-02 07:00,NOx,2.66
