사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2022-07-01 03:30,NOx,5.95
한국중부발전(주)신서천발전본부,1,2022-07-01 03:30,O₂,5.57
한국중부발전(주)신서천발전본부,1,2022-07-01 03:30,FL1,1308997.0
한국중부발전(주)신서천발전본부,1,2022-07-01 03:30,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,TSP,0.74
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,SOx,3.07
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,NOx,5.58
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,O₂,5.5
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,FL1,1304396.0
한국중부발전(주)신서천발전본부,1,2022-07-01 04:00,TMP,91.41
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,TSP,0.76
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,SOx,3.19
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,NOx,5.34
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,O₂,5.55
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,FL1,1305979.0
한국중부발전(주)신서천발전본부,1,2022-07-01 04:30,TMP,91.39
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,SOx,3.11
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,NOx,6.19
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,O₂,5.5
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,FL1,1302703.0
한국중부발전(주)신서천발전본부,1,2022-07-01 05:00,TMP,91.49
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,SOx,3.0
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,NOx,5.8
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,O₂,5.55
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,FL1,1289924.0
한국중부발전(주)신서천발전본부,1,2022-07-01 05:30,TMP,91.39
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,SOx,3.06
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,NOx,6.36
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,O₂,5.47
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,FL1,1312289.0
한국중부발전(주)신서천발전본부,1,2022-07-01 06:00,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,SOx,2.87
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,NOx,6.4
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,FL1,1306015.0
한국중부발전(주)신서천발전본부,1,2022-07-01 06:30,TMP,91.35
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,TSP,0.76
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,SOx,2.97
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,NOx,6.12
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,O₂,5.44
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,FL1,1305274.0
한국중부발전(주)신서천발전본부,1,2022-07-01 07:00,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,SOx,3.2
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,NOx,6.13
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,FL1,1301045.0
한국중부발전(주)신서천발전본부,1,2022-07-01 07:30,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,TSP,0.75
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,SOx,3.48
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,NOx,5.92
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,FL1,1317794.0
한국중부발전(주)신서천발전본부,1,2022-07-01 08:00,TMP,91.35
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,TSP,0.76
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,SOx,3.56
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,NOx,6.45
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,O₂,5.42
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,FL1,1324452.0
한국중부발전(주)신서천발전본부,1,2022-07-01 08:30,TMP,91.54
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,TSP,0.78
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,SOx,3.72
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,NOx,5.71
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,O₂,5.46
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,FL1,1317306.0
한국중부발전(주)신서천발전본부,1,2022-07-01 09:00,TMP,91.72
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,TSP,0.82
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,SOx,4.18
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,NOx,6.19
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,FL1,1314830.0
한국중부발전(주)신서천발전본부,1,2022-07-01 09:30,TMP,92.16
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,TSP,0.85
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,SOx,3.95
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,NOx,6.3
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,O₂,5.44
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,FL1,1312474.0
한국중부발전(주)신서천발전본부,1,2022-07-01 10:00,TMP,92.09
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,TSP,0.85
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,SOx,3.63
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,NOx,5.75
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,O₂,5.41
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,FL1,1314325.0
한국중부발전(주)신서천발전본부,1,2022-07-01 10:30,TMP,92.13
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,TSP,0.72
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,SOx,3.72
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,NOx,6.16
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,O₂,5.4
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,FL1,1321833.0
한국중부발전(주)신서천발전본부,1,2022-07-01 11:00,TMP,92.28
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,TSP,0.74
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,SOx,3.59
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,NOx,5.19
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,O₂,5.62
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,FL1,1244995.0
한국중부발전(주)신서천발전본부,1,2022-07-01 11:30,TMP,93.01
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,TSP,0.76
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,SOx,3.32
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,NOx,5.61
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,O₂,5.73
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,FL1,1191003.0
한국중부발전(주)신서천발전본부,1,2022-07-01 12:00,TMP,93.23
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,TSP,0.77
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,SOx,3.25
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,NOx,5.76
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,O₂,5.74
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,FL1,1207507.0
한국중부발전(주)신서천발전본부,1,2022-07-01 12:30,TMP,92.89
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,TSP,0.89
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,SOx,3.89
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,NOx,4.35
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,O₂,5.63
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,FL1,1341422.0
한국중부발전(주)신서천발전본부,1,2022-07-01 13:00,TMP,92.21
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,TSP,0.84
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,SOx,3.67
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,NOx,6.39
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,O₂,5.42
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,FL1,1345243.0
한국중부발전(주)신서천발전본부,1,2022-07-01 13:30,TMP,92.4
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,TSP,0.88
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,SOx,4.05
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,NOx,6.88
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,O₂,5.53
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,FL1,1334354.0
한국중부발전(주)신서천발전본부,1,2022-07-01 14:00,TMP,92.6
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,TSP,0.84
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,SOx,4.04
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,NOx,6.57
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,O₂,5.47
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,FL1,1329359.0
한국중부발전(주)신서천발전본부,1,2022-07-01 14:30,TMP,92.8
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,TSP,0.82
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,SOx,4.21
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,NOx,6.41
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,O₂,5.48
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,FL1,1335530.0
한국중부발전(주)신서천발전본부,1,2022-07-01 15:00,TMP,92.73
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,TSP,0.84
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,SOx,4.37
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,NOx,5.78
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,O₂,5.54
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,FL1,1341378.0
한국중부발전(주)신서천발전본부,1,2022-07-01 15:30,TMP,92.77
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,TSP,0.84
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,SOx,4.2
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,NOx,6.19
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,O₂,5.49
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,FL1,1347999.0
한국중부발전(주)신서천발전본부,1,2022-07-01 16:00,TMP,93.05
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,TSP,0.82
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,SOx,4.06
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,NOx,5.81
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,O₂,5.45
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,FL1,1345701.0
한국중부발전(주)신서천발전본부,1,2022-07-01 16:30,TMP,93.35
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,TSP,0.81
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,SOx,3.95
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,NOx,5.82
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,O₂,5.45
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,FL1,1347715.0
한국중부발전(주)신서천발전본부,1,2022-07-01 17:00,TMP,93.22
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,TSP,0.83
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,SOx,4.21
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,NOx,5.44
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,O₂,5.51
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,FL1,1338301.0
한국중부발전(주)신서천발전본부,1,2022-07-01 17:30,TMP,92.97
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,TSP,0.85
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,SOx,4.09
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,NOx,5.81
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,O₂,5.54
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,FL1,1331481.0
한국중부발전(주)신서천발전본부,1,2022-07-01 18:00,TMP,92.68
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,TSP,0.81
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,SOx,4.14
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,NOx,5.41
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,O₂,5.5
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,FL1,1336557.0
한국중부발전(주)신서천발전본부,1,2022-07-01 18:30,TMP,92.41
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,TSP,0.81
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,SOx,3.94
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,NOx,5.82
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,O₂,5.51
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,FL1,1325239.0
한국중부발전(주)신서천발전본부,1,2022-07-01 19:00,TMP,91.9
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,TSP,0.76
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,SOx,3.89
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,NOx,5.45
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,O₂,5.49
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,FL1,1323953.0
한국중부발전(주)신서천발전본부,1,2022-07-01 19:30,TMP,91.58
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,TSP,0.72
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,SOx,3.93
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,NOx,5.16
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,O₂,5.46
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,FL1,1319751.0
한국중부발전(주)신서천발전본부,1,2022-07-01 20:00,TMP,91.37
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,TSP,0.73
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,SOx,4.16
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,NOx,5.56
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,O₂,5.54
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,FL1,1315919.0
한국중부발전(주)신서천발전본부,1,2022-07-01 20:30,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,TSP,0.7
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,SOx,3.83
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,NOx,5.56
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,O₂,5.49
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,FL1,1308503.0
한국중부발전(주)신서천발전본부,1,2022-07-01 21:00,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,TSP,0.7
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,SOx,3.88
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,NOx,5.39
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,O₂,5.56
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,FL1,1306245.0
한국중부발전(주)신서천발전본부,1,2022-07-01 21:30,TMP,91.3
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,SOx,3.72
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,NOx,5.3
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,O₂,5.49
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,FL1,1306268.0
한국중부발전(주)신서천발전본부,1,2022-07-01 22:00,TMP,91.15
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,SOx,3.73
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,NOx,5.55
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,O₂,5.44
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,FL1,1299115.0
한국중부발전(주)신서천발전본부,1,2022-07-01 22:30,TMP,91.12
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,TSP,0.71
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,SOx,4.21
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,NOx,6.01
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,O₂,5.35
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,FL1,1329831.0
한국중부발전(주)신서천발전본부,1,2022-07-01 23:00,TMP,91.17
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,TSP,0.71
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,SOx,4.36
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,NOx,6.4
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,O₂,5.31
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,FL1,1328309.0
한국중부발전(주)신서천발전본부,1,2022-07-01 23:30,TMP,91.42
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,TSP,0.71
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,SOx,4.3
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,NOx,6.04
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,O₂,5.32
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,FL1,1311579.0
한국중부발전(주)신서천발전본부,1,2022-07-02 00:00,TMP,91.45
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,TSP,0.73
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,SOx,4.45
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,NOx,6.68
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,O₂,5.35
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,FL1,1304444.0
한국중부발전(주)신서천발전본부,1,2022-07-02 00:30,TMP,91.22
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,TSP,0.73
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,SOx,4.37
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,NOx,5.57
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,O₂,5.38
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,FL1,1298799.0
한국중부발전(주)신서천발전본부,1,2022-07-02 01:00,TMP,91.02
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,TSP,0.73
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,SOx,4.14
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,NOx,7.02
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,O₂,5.44
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,FL1,1290118.0
한국중부발전(주)신서천발전본부,1,2022-07-02 01:30,TMP,90.74
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,TSP,0.72
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,SOx,4.1
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,NOx,6.08
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,FL1,1290622.0
한국중부발전(주)신서천발전본부,1,2022-07-02 02:00,TMP,90.62
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,TSP,0.71
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,SOx,3.92
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,NOx,5.97
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,O₂,5.43
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,FL1,1285259.0
한국중부발전(주)신서천발전본부,1,2022-07-02 02:30,TMP,90.5
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,TSP,0.71
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,SOx,4.1
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,NOx,6.39
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,O₂,5.45
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,FL1,1289358.0
한국중부발전(주)신서천발전본부,1,2022-07-02 03:00,TMP,90.27
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,SOx,3.88
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,NOx,5.46
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,O₂,5.46
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,FL1,1281944.0
한국중부발전(주)신서천발전본부,1,2022-07-02 03:30,TMP,90.02
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,SOx,4.19
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,NOx,5.94
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,O₂,5.45
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,FL1,1303292.0
한국중부발전(주)신서천발전본부,1,2022-07-02 04:00,TMP,89.94
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,SOx,3.96
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,NOx,5.26
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,O₂,5.48
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,FL1,1294401.0
한국중부발전(주)신서천발전본부,1,2022-07-02 04:30,TMP,90.1
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,TSP,0.7
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,SOx,4.12
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,NOx,5.74
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,O₂,5.44
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,FL1,1307017.0
한국중부발전(주)신서천발전본부,1,2022-07-02 05:00,TMP,90.11
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,TSP,0.68
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,SOx,3.97
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,NOx,5.46
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,O₂,5.32
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,FL1,1312258.0
한국중부발전(주)신서천발전본부,1,2022-07-02 05:30,TMP,90.37
한국중부발전(주)신서천발전본부,1,2022-07-02 06:00,TSP,0.69
한국중부발전(주)신서천발전본부,1,2022-07-02 06:00,SOx,4.0
한국중부발전(주)신서천발전본부,1,2022-07-02 06:00,NOx,5.81
