사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2024-07-01 03:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 03:00,TMP,80.8
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,SOx,1.05
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,NOx,4.98
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,O₂,6.33
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 03:30,TMP,80.8
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,SOx,0.95
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,NOx,5.95
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,O₂,6.34
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 04:00,TMP,80.8
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,SOx,0.77
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,NOx,5.75
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,O₂,6.4
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 04:30,TMP,80.99
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,SOx,0.61
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,NOx,5.27
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,O₂,6.41
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 05:00,TMP,81.14
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,SOx,0.52
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,NOx,5.47
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,O₂,6.58
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 05:30,TMP,81.54
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,SOx,0.54
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,NOx,5.96
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,O₂,6.62
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 06:00,TMP,82.08
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,SOx,0.55
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,NOx,5.38
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,O₂,6.73
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 06:30,TMP,82.62
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,SOx,0.55
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,NOx,4.52
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,O₂,6.73
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 07:00,TMP,83.18
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,SOx,0.58
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,NOx,4.25
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,O₂,6.16
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 07:30,TMP,83.28
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,SOx,0.71
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,NOx,3.69
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,O₂,5.68
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 08:00,TMP,83.08
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,SOx,0.94
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,NOx,4.56
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,O₂,5.28
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 08:30,TMP,83.33
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,SOx,1.14
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,NOx,7.57
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,O₂,4.9
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 09:00,TMP,84.41
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,SOx,1.2
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,NOx,7.55
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,O₂,4.86
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 09:30,TMP,85.71
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,SOx,1.15
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,NOx,5.96
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,O₂,5.1
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 10:00,TMP,86.82
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,SOx,0.92
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,NOx,8.37
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,O₂,5.98
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 10:30,TMP,88.3
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,SOx,0.65
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,NOx,4.91
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,O₂,6.12
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 11:00,TMP,89.51
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,SOx,0.6
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,NOx,3.1
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,O₂,6.45
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 11:30,TMP,88.86
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,SOx,0.55
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,NOx,3.19
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,O₂,6.39
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 12:00,TMP,88.32
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,SOx,0.48
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,NOx,3.38
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,O₂,6.33
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 12:30,TMP,87.83
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,SOx,0.51
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,NOx,3.73
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,O₂,5.88
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 13:00,TMP,87.13
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,SOx,0.82
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,NOx,3.42
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,O₂,5.12
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 13:30,TMP,86.29
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,SOx,1.03
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,NOx,6.2
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,O₂,4.86
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 14:00,TMP,86.37
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,SOx,1.13
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,NOx,7.09
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,O₂,4.69
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 14:30,TMP,87.14
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,TSP,0.15
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,SOx,1.21
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,NOx,6.4
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,O₂,4.73
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 15:00,TMP,87.82
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,TSP,0.44
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,SOx,1.21
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,NOx,4.8
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,O₂,4.95
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 15:30,TMP,88.05
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,TSP,0.46
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,SOx,1.28
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,NOx,6.93
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,O₂,5.0
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 16:00,TMP,88.2
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,TSP,0.43
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,SOx,1.29
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,NOx,6.35
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,O₂,4.94
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 16:30,TMP,88.2
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,TSP,0.45
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,SOx,1.29
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,NOx,6.14
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,O₂,4.96
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 17:00,TMP,88.2
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,TSP,0.47
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,SOx,1.37
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,NOx,6.96
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,O₂,4.99
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 17:30,TMP,88.2
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,TSP,0.52
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,SOx,1.4
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,NOx,6.79
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,O₂,5.05
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 18:00,TMP,88.22
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,TSP,0.47
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,NOx,6.58
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,O₂,5.03
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 18:30,TMP,88.36
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,TSP,0.46
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,SOx,1.54
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,NOx,7.18
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,O₂,5.01
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 19:00,TMP,88.25
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,TSP,0.31
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,SOx,1.34
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,NOx,6.36
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,O₂,5.09
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 19:30,TMP,88.51
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,TSP,0.28
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,SOx,1.34
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,O₂,5.13
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 20:00,TMP,88.78
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,TSP,0.09
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,NOx,7.41
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,O₂,5.2
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 20:30,TMP,88.99
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,TSP,0.2
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,SOx,1.5
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,NOx,7.83
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,O₂,5.31
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 21:00,TMP,89.64
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,TSP,0.09
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,SOx,1.26
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,NOx,7.42
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,O₂,5.52
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 21:30,TMP,89.79
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,TSP,0.13
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,SOx,1.12
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,NOx,8.98
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,O₂,5.32
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 22:00,TMP,89.82
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,TSP,0.17
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,SOx,1.27
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,NOx,5.67
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,O₂,5.14
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 22:30,TMP,89.54
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,TSP,0.06
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,SOx,1.23
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,NOx,6.27
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,O₂,5.36
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 23:00,TMP,89.19
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,SOx,0.97
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,NOx,9.13
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,O₂,5.59
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-01 23:30,TMP,89.55
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,SOx,0.91
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,NOx,8.09
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,O₂,5.42
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 00:00,TMP,89.9
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,TSP,0.05
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,SOx,0.85
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,NOx,5.64
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,O₂,5.31
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 00:30,TMP,89.75
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,SOx,0.98
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,NOx,4.69
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,O₂,5.34
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 01:00,TMP,89.03
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,SOx,0.79
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,NOx,8.46
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,O₂,5.49
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 01:30,TMP,89.09
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,SOx,0.79
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,NOx,7.71
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,O₂,5.37
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 02:00,TMP,89.31
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,SOx,0.7
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,NOx,7.38
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,O₂,5.44
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 02:30,TMP,89.2
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,SOx,0.71
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,NOx,7.08
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,O₂,5.45
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 03:00,TMP,89.05
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,TSP,0.04
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,SOx,0.68
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,NOx,6.39
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,O₂,5.48
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 03:30,TMP,88.64
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,SOx,0.66
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,NOx,6.18
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,O₂,5.48
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 04:00,TMP,88.02
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,SOx,0.64
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,NOx,6.58
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,O₂,5.51
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 04:30,TMP,87.39
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,SOx,0.64
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,NOx,6.6
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,O₂,5.5
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 05:00,TMP,86.9
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,SOx,0.66
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,NOx,6.45
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,O₂,5.46
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,FL1,1152478.0
한국중부발전(주)신서천발전본부,1,2024-07-02 05:30,TMP,86.62
한국중부발전(주)신서천발전본부,1,2024-07-02 06:00,TSP,0.03
한국중부발전(주)신서천발전본부,1,2024-07-02 06:00,SOx,0.77
한국중부발전(주)신서천발전본부,1,2024-07-02 06:00,NOx,5.36
