사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2021-10-01 05:30,SOx,2.49
한국중부발전(주)신서천발전본부,1,2021-10-01 05:30,NOx,5.72
한국중부발전(주)신서천발전본부,1,2021-10-01 05:30,O₂,5.03
한국중부발전(주)신서천발전본부,1,2021-10-01 05:30,FL1,1149044.0
한국중부발전(주)신서천발전본부,1,2021-10-01 05:30,TMP,87.23
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,SOx,2.37
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,NOx,5.77
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,O₂,5.0
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,FL1,1151306.0
한국중부발전(주)신서천발전본부,1,2021-10-01 06:00,TMP,86.86
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,SOx,2.39
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,NOx,5.67
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,O₂,4.96
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,FL1,1151114.0
한국중부발전(주)신서천발전본부,1,2021-10-01 06:30,TMP,86.57
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,TSP,1.14
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,SOx,2.49
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,NOx,5.64
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,O₂,4.94
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,FL1,1146797.0
한국중부발전(주)신서천발전본부,1,2021-10-01 07:00,TMP,86.24
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,TSP,1.14
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,SOx,2.33
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,NOx,5.69
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,O₂,4.92
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,FL1,1154191.0
한국중부발전(주)신서천발전본부,1,2021-10-01 07:30,TMP,86.29
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,TSP,1.13
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,SOx,2.24
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,NOx,5.66
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,O₂,4.96
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,FL1,1156857.0
한국중부발전(주)신서천발전본부,1,2021-10-01 08:00,TMP,86.49
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,TSP,1.14
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,SOx,2.22
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,NOx,5.81
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,O₂,4.91
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,FL1,1160538.0
한국중부발전(주)신서천발전본부,1,2021-10-01 08:30,TMP,86.6
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,SOx,2.21
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,NOx,5.68
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,O₂,4.95
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,FL1,1159743.0
한국중부발전(주)신서천발전본부,1,2021-10-01 09:00,TMP,86.5
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,TSP,1.2
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,SOx,2.12
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,NOx,5.87
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,O₂,4.89
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,FL1,1162898.0
한국중부발전(주)신서천발전본부,1,2021-10-01 09:30,TMP,86.72
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,TSP,1.23
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,SOx,2.16
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,NOx,5.97
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,O₂,4.94
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,FL1,1164113.0
한국중부발전(주)신서천발전본부,1,2021-10-01 10:00,TMP,87.1
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,TSP,1.22
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,SOx,2.18
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,NOx,6.05
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,O₂,4.88
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,FL1,1169772.0
한국중부발전(주)신서천발전본부,1,2021-10-01 10:30,TMP,87.39
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,TSP,1.22
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,SOx,2.37
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,NOx,5.8
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,O₂,4.95
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,FL1,1166451.0
한국중부발전(주)신서천발전본부,1,2021-10-01 11:00,TMP,87.69
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,SOx,2.42
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,NOx,5.93
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,O₂,4.94
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,FL1,1168513.0
한국중부발전(주)신서천발전본부,1,2021-10-01 11:30,TMP,87.72
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,TSP,1.18
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,SOx,2.47
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,NOx,6.04
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,O₂,4.93
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,FL1,1170811.0
한국중부발전(주)신서천발전본부,1,2021-10-01 12:00,TMP,87.89
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,TSP,1.19
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,SOx,2.68
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,NOx,6.0
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,O₂,4.94
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,FL1,1170243.0
한국중부발전(주)신서천발전본부,1,2021-10-01 12:30,TMP,88.12
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,SOx,2.89
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,NOx,5.96
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,O₂,4.93
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,FL1,1168791.0
한국중부발전(주)신서천발전본부,1,2021-10-01 13:00,TMP,88.39
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,SOx,3.04
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,NOx,6.06
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,O₂,4.98
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,FL1,1164970.0
한국중부발전(주)신서천발전본부,1,2021-10-01 13:30,TMP,88.6
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,SOx,3.19
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,NOx,5.78
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,O₂,4.96
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,FL1,1167669.0
한국중부발전(주)신서천발전본부,1,2021-10-01 14:00,TMP,88.61
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,SOx,3.15
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,NOx,6.14
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,O₂,4.98
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,FL1,1175667.0
한국중부발전(주)신서천발전본부,1,2021-10-01 14:30,TMP,88.94
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,SOx,3.96
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,NOx,6.04
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,O₂,5.04
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,FL1,1183256.0
한국중부발전(주)신서천발전본부,1,2021-10-01 15:00,TMP,89.62
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,SOx,4.39
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,NOx,6.1
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,FL1,1186865.0
한국중부발전(주)신서천발전본부,1,2021-10-01 15:30,TMP,90.02
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,SOx,4.52
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,NOx,5.86
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,FL1,1187548.0
한국중부발전(주)신서천발전본부,1,2021-10-01 16:00,TMP,90.46
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,SOx,4.35
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,NOx,5.87
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,O₂,5.1
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,FL1,1181456.0
한국중부발전(주)신서천발전본부,1,2021-10-01 16:30,TMP,90.58
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,SOx,3.97
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,NOx,5.91
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,O₂,5.02
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,FL1,1179905.0
한국중부발전(주)신서천발전본부,1,2021-10-01 17:00,TMP,90.32
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,SOx,3.8
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,NOx,5.87
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,FL1,1172453.0
한국중부발전(주)신서천발전본부,1,2021-10-01 17:30,TMP,90.17
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,SOx,3.64
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,NOx,5.89
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,O₂,5.01
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,FL1,1174457.0
한국중부발전(주)신서천발전본부,1,2021-10-01 18:00,TMP,90.23
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,SOx,3.57
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,NOx,5.83
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,FL1,1171132.0
한국중부발전(주)신서천발전본부,1,2021-10-01 18:30,TMP,89.87
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,SOx,3.46
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,NOx,5.94
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,O₂,5.04
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,FL1,1171746.0
한국중부발전(주)신서천발전본부,1,2021-10-01 19:00,TMP,89.63
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,SOx,3.32
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,NOx,5.72
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,O₂,5.09
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,FL1,1173512.0
한국중부발전(주)신서천발전본부,1,2021-10-01 19:30,TMP,89.61
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,SOx,3.13
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,NOx,5.73
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,O₂,5.1
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,FL1,1173451.0
한국중부발전(주)신서천발전본부,1,2021-10-01 20:00,TMP,89.32
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,SOx,3.01
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,NOx,5.94
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,O₂,5.08
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,FL1,1171033.0
한국중부발전(주)신서천발전본부,1,2021-10-01 20:30,TMP,89.53
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,SOx,2.7
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,NOx,5.85
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,O₂,5.06
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,FL1,1174309.0
한국중부발전(주)신서천발전본부,1,2021-10-01 21:00,TMP,89.49
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,SOx,2.49
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,NOx,5.98
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,O₂,5.08
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,FL1,1168248.0
한국중부발전(주)신서천발전본부,1,2021-10-01 21:30,TMP,89.19
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,SOx,2.48
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,NOx,5.78
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,O₂,5.11
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,FL1,1161945.0
한국중부발전(주)신서천발전본부,1,2021-10-01 22:00,TMP,88.96
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,SOx,2.63
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,NOx,5.91
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,O₂,5.17
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,FL1,1154833.0
한국중부발전(주)신서천발전본부,1,2021-10-01 22:30,TMP,88.55
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,SOx,2.74
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,NOx,5.62
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,O₂,5.11
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,FL1,1150412.0
한국중부발전(주)신서천발전본부,1,2021-10-01 23:00,TMP,87.91
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,SOx,2.95
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,NOx,5.52
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,O₂,5.01
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,FL1,1151013.0
한국중부발전(주)신서천발전본부,1,2021-10-01 23:30,TMP,87.55
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,SOx,3.19
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,NOx,5.38
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,O₂,5.1
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,FL1,1139119.0
한국중부발전(주)신서천발전본부,1,2021-10-02 00:00,TMP,87.63
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,TSP,1.14
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,SOx,3.56
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,NOx,5.43
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,FL1,1142614.0
한국중부발전(주)신서천발전본부,1,2021-10-02 00:30,TMP,87.84
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,SOx,3.78
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,NOx,5.62
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,O₂,5.15
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,FL1,1135866.0
한국중부발전(주)신서천발전본부,1,2021-10-02 01:00,TMP,88.17
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,SOx,4.08
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,NOx,5.54
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,O₂,5.08
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,FL1,1130251.0
한국중부발전(주)신서천발전본부,1,2021-10-02 01:30,TMP,88.17
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,TSP,1.14
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,SOx,4.41
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,NOx,5.36
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,O₂,5.05
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,FL1,1134576.0
한국중부발전(주)신서천발전본부,1,2021-10-02 02:00,TMP,88.29
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,TSP,1.15
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,SOx,4.37
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,NOx,5.44
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,O₂,4.98
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,FL1,1132360.0
한국중부발전(주)신서천발전본부,1,2021-10-02 02:30,TMP,88.9
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,TSP,1.16
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,SOx,4.29
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,NOx,5.45
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,O₂,4.97
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,FL1,1131347.0
한국중부발전(주)신서천발전본부,1,2021-10-02 03:00,TMP,89.2
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,TSP,1.18
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,SOx,4.19
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,NOx,5.54
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,O₂,5.04
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,FL1,1125959.0
한국중부발전(주)신서천발전본부,1,2021-10-02 03:30,TMP,89.13
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,SOx,4.41
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,NOx,5.73
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,O₂,5.04
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,FL1,1123308.0
한국중부발전(주)신서천발전본부,1,2021-10-02 04:00,TMP,89.0
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,SOx,4.38
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,NOx,5.76
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,O₂,5.03
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,FL1,1124087.0
한국중부발전(주)신서천발전본부,1,2021-10-02 04:30,TMP,89.06
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,TSP,1.19
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,SOx,4.28
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,NOx,5.59
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,O₂,5.14
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,FL1,1121556.0
한국중부발전(주)신서천발전본부,1,2021-10-02 05:00,TMP,89.19
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,TSP,1.18
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,SOx,4.19
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,NOx,5.69
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,O₂,5.06
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,FL1,1120019.0
한국중부발전(주)신서천발전본부,1,2021-10-02 05:30,TMP,89.0
한국중부발전(주)신서천발전본부,1,2021-10-02 06:00,TSP,1.17
한국중부발전(주)신서천발전본부,1,2021-10-02 06:00,SOx,4.21
한국중부발전(주)신서천발전본부,1,2021-10-02 06:00,NOx,5.77
