사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,TSP,4.17
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,SOx,8.23
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,NOx,10.64
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,O₂,5.46
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,FL1,1526003.0
한국중부발전㈜신보령발전본부,1,2024-04-01 04:30,TMP,81.85
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,TSP,2.8
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,SOx,8.63
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,NOx,10.21
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,O₂,5.43
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,FL1,1533661.0
한국중부발전㈜신보령발전본부,1,2024-04-01 05:00,TMP,82.73
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,TSP,2.34
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,SOx,8.05
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,NOx,8.24
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,O₂,5.46
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,FL1,1528109.0
한국중부발전㈜신보령발전본부,1,2024-04-01 05:30,TMP,83.22
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,TSP,2.2
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,SOx,7.3
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,NOx,8.17
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,O₂,5.47
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,FL1,1528099.0
한국중부발전㈜신보령발전본부,1,2024-04-01 06:00,TMP,83.54
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,TSP,2.12
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,SOx,7.02
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,NOx,8.47
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,O₂,5.49
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,FL1,1517009.0
한국중부발전㈜신보령발전본부,1,2024-04-01 06:30,TMP,83.65
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,TSP,2.16
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,SOx,6.67
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,NOx,6.94
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,O₂,5.49
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,FL1,1520793.0
한국중부발전㈜신보령발전본부,1,2024-04-01 07:00,TMP,83.8
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,TSP,2.27
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,SOx,6.32
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,NOx,6.41
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,O₂,5.51
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,FL1,1511687.0
한국중부발전㈜신보령발전본부,1,2024-04-01 07:30,TMP,84.07
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,TSP,2.32
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,SOx,5.93
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,NOx,6.77
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,O₂,5.47
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,FL1,1512783.0
한국중부발전㈜신보령발전본부,1,2024-04-01 08:00,TMP,84.52
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,TSP,2.28
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,SOx,5.61
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,NOx,7.32
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,O₂,5.55
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,FL1,1475000.0
한국중부발전㈜신보령발전본부,1,2024-04-01 08:30,TMP,84.63
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,TSP,2.36
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,SOx,5.61
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,NOx,7.8
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,FL1,1285598.0
한국중부발전㈜신보령발전본부,1,2024-04-01 09:00,TMP,84.61
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,TSP,2.06
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,SOx,2.75
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,NOx,6.95
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,O₂,6.18
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,FL1,1211263.0
한국중부발전㈜신보령발전본부,1,2024-04-01 09:30,TMP,84.67
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,TSP,2.15
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,SOx,3.46
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,NOx,6.93
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,O₂,6.4
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,FL1,1279747.0
한국중부발전㈜신보령발전본부,1,2024-04-01 10:00,TMP,83.86
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,TSP,2.09
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,SOx,3.66
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,NOx,8.27
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,O₂,6.37
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,FL1,1274461.0
한국중부발전㈜신보령발전본부,1,2024-04-01 10:30,TMP,82.97
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,TSP,2.02
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,SOx,3.52
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,NOx,6.85
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,O₂,6.35
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,FL1,1251366.0
한국중부발전㈜신보령발전본부,1,2024-04-01 11:00,TMP,82.66
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,TSP,2.15
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,SOx,3.48
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,NOx,5.74
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,O₂,6.27
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,FL1,1258259.0
한국중부발전㈜신보령발전본부,1,2024-04-01 11:30,TMP,82.55
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,TSP,2.21
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,SOx,3.52
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,NOx,6.85
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,O₂,6.29
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,FL1,1257375.0
한국중부발전㈜신보령발전본부,1,2024-04-01 12:00,TMP,82.56
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,TSP,2.21
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,SOx,3.5
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,NOx,6.77
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,O₂,6.29
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,FL1,1256545.0
한국중부발전㈜신보령발전본부,1,2024-04-01 12:30,TMP,82.5
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,TSP,1.92
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,SOx,3.58
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,NOx,8.12
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,O₂,6.24
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,FL1,1281005.0
한국중부발전㈜신보령발전본부,1,2024-04-01 13:00,TMP,82.79
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,TSP,1.79
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,SOx,3.72
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,NOx,6.97
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,O₂,6.16
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,FL1,1309519.0
한국중부발전㈜신보령발전본부,1,2024-04-01 13:30,TMP,83.38
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,TSP,2.3
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,SOx,5.56
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,NOx,7.45
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,O₂,5.87
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,FL1,1536468.0
한국중부발전㈜신보령발전본부,1,2024-04-01 14:00,TMP,84.25
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,TSP,2.17
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,SOx,5.54
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,NOx,7.41
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,O₂,5.79
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,FL1,1533320.0
한국중부발전㈜신보령발전본부,1,2024-04-01 14:30,TMP,84.9
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,TSP,1.98
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,SOx,5.78
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,NOx,6.33
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,O₂,5.8
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,FL1,1523173.0
한국중부발전㈜신보령발전본부,1,2024-04-01 15:00,TMP,85.44
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,TSP,1.9
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,SOx,5.78
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,NOx,7.2
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,O₂,5.81
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,FL1,1520561.0
한국중부발전㈜신보령발전본부,1,2024-04-01 15:30,TMP,85.64
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,TSP,1.8
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,SOx,5.78
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,NOx,7.92
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,O₂,5.84
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,FL1,1490581.0
한국중부발전㈜신보령발전본부,1,2024-04-01 16:00,TMP,85.86
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,TSP,1.89
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,SOx,5.92
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,NOx,7.24
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,O₂,5.85
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,FL1,1480317.0
한국중부발전㈜신보령발전본부,1,2024-04-01 16:30,TMP,85.45
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,TSP,2.18
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,SOx,6.04
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,NOx,6.79
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,O₂,5.82
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,FL1,1513452.0
한국중부발전㈜신보령발전본부,1,2024-04-01 17:00,TMP,85.18
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,TSP,2.19
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,SOx,5.95
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,NOx,7.59
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,FL1,1507112.0
한국중부발전㈜신보령발전본부,1,2024-04-01 17:30,TMP,85.46
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,TSP,2.06
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,SOx,6.03
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,NOx,8.27
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,O₂,5.77
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,FL1,1527666.0
한국중부발전㈜신보령발전본부,1,2024-04-01 18:00,TMP,85.59
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,TSP,2.05
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,SOx,6.18
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,NOx,6.99
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,O₂,5.74
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,FL1,1543164.0
한국중부발전㈜신보령발전본부,1,2024-04-01 18:30,TMP,85.6
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,TSP,2.1
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,SOx,6.34
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,NOx,7.2
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,O₂,5.78
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,FL1,1530424.0
한국중부발전㈜신보령발전본부,1,2024-04-01 19:00,TMP,85.77
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,TSP,1.79
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,SOx,6.54
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,NOx,7.11
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,O₂,5.77
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,FL1,1529413.0
한국중부발전㈜신보령발전본부,1,2024-04-01 19:30,TMP,85.82
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,TSP,1.79
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,SOx,6.63
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,NOx,6.85
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,O₂,5.81
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,FL1,1532641.0
한국중부발전㈜신보령발전본부,1,2024-04-01 20:00,TMP,85.73
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,TSP,1.86
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,SOx,7.07
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,NOx,7.02
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,O₂,5.9
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,FL1,1510417.0
한국중부발전㈜신보령발전본부,1,2024-04-01 20:30,TMP,85.08
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,TSP,1.87
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,SOx,7.15
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,NOx,6.17
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,O₂,5.9
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,FL1,1515523.0
한국중부발전㈜신보령발전본부,1,2024-04-01 21:00,TMP,84.3
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,TSP,1.94
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,SOx,6.72
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,NOx,6.91
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,O₂,5.88
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,FL1,1506697.0
한국중부발전㈜신보령발전본부,1,2024-04-01 21:30,TMP,84.08
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,TSP,1.93
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,SOx,6.63
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,NOx,7.34
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,FL1,1533522.0
한국중부발전㈜신보령발전본부,1,2024-04-01 22:00,TMP,84.03
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,TSP,2.0
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,SOx,6.63
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,NOx,7.12
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,O₂,5.8
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,FL1,1524111.0
한국중부발전㈜신보령발전본부,1,2024-04-01 22:30,TMP,84.02
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,TSP,2.1
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,SOx,6.62
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,NOx,7.39
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,O₂,5.79
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,FL1,1524438.0
한국중부발전㈜신보령발전본부,1,2024-04-01 23:00,TMP,83.84
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,TSP,2.12
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,SOx,6.62
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,NOx,6.25
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,O₂,5.86
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,FL1,1513746.0
한국중부발전㈜신보령발전본부,1,2024-04-01 23:30,TMP,83.79
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,TSP,2.18
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,SOx,6.74
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,NOx,7.68
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,O₂,5.88
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,FL1,1518461.0
한국중부발전㈜신보령발전본부,1,2024-04-02 00:00,TMP,83.8
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,TSP,2.2
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,SOx,6.87
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,NOx,6.71
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,O₂,5.89
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,FL1,1509882.0
한국중부발전㈜신보령발전본부,1,2024-04-02 00:30,TMP,83.78
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,TSP,2.14
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,SOx,6.95
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,NOx,6.81
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,O₂,5.86
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,FL1,1519239.0
한국중부발전㈜신보령발전본부,1,2024-04-02 01:00,TMP,83.92
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,TSP,2.33
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,SOx,7.06
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,NOx,6.52
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,O₂,5.85
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,FL1,1539895.0
한국중부발전㈜신보령발전본부,1,2024-04-02 01:30,TMP,83.9
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,TSP,2.34
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,SOx,7.1
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,NOx,7.17
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,O₂,5.88
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,FL1,1524596.0
한국중부발전㈜신보령발전본부,1,2024-04-02 02:00,TMP,83.71
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,TSP,2.3
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,SOx,6.96
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,NOx,7.3
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,FL1,1526892.0
한국중부발전㈜신보령발전본부,1,2024-04-02 02:30,TMP,83.78
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,TSP,2.25
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,SOx,7.08
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,NOx,6.93
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,FL1,1519567.0
한국중부발전㈜신보령발전본부,1,2024-04-02 03:00,TMP,83.93
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,TSP,2.14
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,SOx,7.12
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,NOx,7.98
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,O₂,5.84
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,FL1,1525197.0
한국중부발전㈜신보령발전본부,1,2024-04-02 03:30,TMP,84.0
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,TSP,2.14
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,SOx,7.07
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,NOx,6.84
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,FL1,1532291.0
한국중부발전㈜신보령발전본부,1,2024-04-02 04:00,TMP,84.04
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,TSP,2.01
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,SOx,6.89
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,NOx,7.35
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,O₂,5.82
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,FL1,1525077.0
한국중부발전㈜신보령발전본부,1,2024-04-02 04:30,TMP,84.18
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,TSP,2.0
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,SOx,7.14
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,NOx,6.96
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,O₂,5.81
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,FL1,1533487.0
한국중부발전㈜신보령발전본부,1,2024-04-02 05:00,TMP,84.37
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,TSP,1.98
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,SOx,7.08
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,NOx,6.68
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,O₂,5.83
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,FL1,1525732.0
한국중부발전㈜신보령발전본부,1,2024-04-02 05:30,TMP,84.38
한국중부발전㈜신보령발전본부,1,2024-04-02 06:00,TSP,1.98
한국중부발전㈜신보령발전본부,1,2024-04-02 06:00,SOx,7.11
한국중부발전㈜신보령발전본부,1,2024-04-02 06:00,NOx,6.46
한국중부발전㈜신보령발전본부,1,2024-04-02 06:00,O₂,5.84
