사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2024-07-01 07:30,FL1,1314488.0
한국중부발전㈜신보령발전본부,1,2024-07-01 07:30,TMP,81.65
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,TSP,0.84
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,SOx,10.49
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,NOx,6.87
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,O₂,6.31
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,FL1,1327467.0
한국중부발전㈜신보령발전본부,1,2024-07-01 08:00,TMP,81.92
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,TSP,0.82
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,SOx,10.43
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,NOx,6.61
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,O₂,6.32
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,FL1,1298490.0
한국중부발전㈜신보령발전본부,1,2024-07-01 08:30,TMP,82.14
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,TSP,0.86
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,SOx,10.54
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,NOx,7.1
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,O₂,6.39
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,FL1,1301842.0
한국중부발전㈜신보령발전본부,1,2024-07-01 09:00,TMP,82.22
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,TSP,0.88
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,SOx,10.82
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,NOx,7.72
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,O₂,6.43
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,FL1,1280659.0
한국중부발전㈜신보령발전본부,1,2024-07-01 09:30,TMP,82.11
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,TSP,0.8
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,SOx,8.05
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,NOx,6.09
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,O₂,6.86
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,FL1,1091195.0
한국중부발전㈜신보령발전본부,1,2024-07-01 10:00,TMP,82.03
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,TSP,0.82
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,SOx,8.05
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,NOx,9.3
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,O₂,7.11
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,FL1,1033670.0
한국중부발전㈜신보령발전본부,1,2024-07-01 10:30,TMP,82.06
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,TSP,0.84
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,SOx,6.42
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,NOx,6.51
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,O₂,7.24
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,FL1,1030400.0
한국중부발전㈜신보령발전본부,1,2024-07-01 11:00,TMP,82.13
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,TSP,0.79
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,SOx,6.1
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,NOx,5.65
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,O₂,7.17
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,FL1,1030268.0
한국중부발전㈜신보령발전본부,1,2024-07-01 11:30,TMP,82.24
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,TSP,0.79
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,SOx,6.0
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,NOx,5.64
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,O₂,7.09
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,FL1,1035840.0
한국중부발전㈜신보령발전본부,1,2024-07-01 12:00,TMP,82.48
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,TSP,0.79
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,SOx,6.21
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,NOx,6.09
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,O₂,7.1
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,FL1,1041184.0
한국중부발전㈜신보령발전본부,1,2024-07-01 12:30,TMP,82.7
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,TSP,0.9
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,SOx,8.43
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,NOx,8.3
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,O₂,6.67
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,FL1,1243058.0
한국중부발전㈜신보령발전본부,1,2024-07-01 13:00,TMP,82.96
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,TSP,1.13
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,SOx,13.57
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,NOx,5.39
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,O₂,5.96
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,FL1,1542274.0
한국중부발전㈜신보령발전본부,1,2024-07-01 13:30,TMP,84.45
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,SOx,14.32
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,NOx,5.39
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,O₂,5.9
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,FL1,1576876.0
한국중부발전㈜신보령발전본부,1,2024-07-01 14:00,TMP,85.29
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,SOx,12.9
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,NOx,7.2
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,O₂,5.89
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,FL1,1541765.0
한국중부발전㈜신보령발전본부,1,2024-07-01 14:30,TMP,85.6
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,TSP,1.01
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,SOx,9.88
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,NOx,6.02
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,O₂,6.07
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,FL1,1320062.0
한국중부발전㈜신보령발전본부,1,2024-07-01 15:00,TMP,85.56
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,SOx,9.46
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,NOx,5.37
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,O₂,6.02
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,FL1,1308489.0
한국중부발전㈜신보령발전본부,1,2024-07-01 15:30,TMP,85.74
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,TSP,0.96
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,SOx,9.92
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,NOx,3.97
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,O₂,6.01
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,FL1,1320662.0
한국중부발전㈜신보령발전본부,1,2024-07-01 16:00,TMP,85.58
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,TSP,0.91
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,SOx,10.11
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,NOx,3.93
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,O₂,6.07
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,FL1,1312887.0
한국중부발전㈜신보령발전본부,1,2024-07-01 16:30,TMP,85.38
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,TSP,0.91
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,SOx,10.06
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,NOx,3.85
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,O₂,6.09
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,FL1,1317335.0
한국중부발전㈜신보령발전본부,1,2024-07-01 17:00,TMP,84.9
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,TSP,0.93
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,SOx,9.98
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,NOx,4.8
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,O₂,6.13
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,FL1,1307950.0
한국중부발전㈜신보령발전본부,1,2024-07-01 17:30,TMP,84.54
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,TSP,1.11
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,SOx,12.33
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,NOx,4.88
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,O₂,5.97
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,FL1,1464106.0
한국중부발전㈜신보령발전본부,1,2024-07-01 18:00,TMP,84.57
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,TSP,1.35
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,SOx,14.98
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,NOx,6.01
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,O₂,5.92
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,FL1,1613179.0
한국중부발전㈜신보령발전본부,1,2024-07-01 18:30,TMP,84.93
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,TSP,1.4
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,SOx,15.02
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,NOx,3.83
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,O₂,5.91
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,FL1,1604913.0
한국중부발전㈜신보령발전본부,1,2024-07-01 19:00,TMP,84.87
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,TSP,1.36
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,SOx,14.64
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,NOx,4.39
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,FL1,1585207.0
한국중부발전㈜신보령발전본부,1,2024-07-01 19:30,TMP,84.95
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,TSP,1.29
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,SOx,14.72
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,NOx,5.07
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,O₂,5.93
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,FL1,1593406.0
한국중부발전㈜신보령발전본부,1,2024-07-01 20:00,TMP,85.03
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,SOx,14.55
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,NOx,5.0
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,O₂,5.92
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,FL1,1587555.0
한국중부발전㈜신보령발전본부,1,2024-07-01 20:30,TMP,85.06
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,TSP,1.2
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,SOx,14.71
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,NOx,5.53
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,O₂,5.89
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,FL1,1582398.0
한국중부발전㈜신보령발전본부,1,2024-07-01 21:00,TMP,84.96
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,TSP,1.22
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,SOx,14.69
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,NOx,5.64
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,FL1,1581322.0
한국중부발전㈜신보령발전본부,1,2024-07-01 21:30,TMP,84.72
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,TSP,1.23
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,SOx,15.05
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,NOx,6.64
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,O₂,5.96
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,FL1,1574741.0
한국중부발전㈜신보령발전본부,1,2024-07-01 22:00,TMP,84.65
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,SOx,15.29
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,NOx,7.26
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,O₂,5.97
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,FL1,1570796.0
한국중부발전㈜신보령발전본부,1,2024-07-01 22:30,TMP,84.58
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,SOx,14.72
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,NOx,7.04
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,O₂,5.97
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,FL1,1562944.0
한국중부발전㈜신보령발전본부,1,2024-07-01 23:00,TMP,84.55
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,SOx,14.09
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,NOx,7.47
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,O₂,5.96
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,FL1,1559025.0
한국중부발전㈜신보령발전본부,1,2024-07-01 23:30,TMP,84.54
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,TSP,1.17
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,SOx,14.16
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,NOx,7.7
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,O₂,5.92
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,FL1,1578654.0
한국중부발전㈜신보령발전본부,1,2024-07-02 00:00,TMP,84.62
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,TSP,1.18
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,SOx,14.94
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,NOx,7.37
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,O₂,5.91
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,FL1,1584218.0
한국중부발전㈜신보령발전본부,1,2024-07-02 00:30,TMP,84.71
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,SOx,14.33
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,NOx,6.78
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,O₂,5.97
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,FL1,1564707.0
한국중부발전㈜신보령발전본부,1,2024-07-02 01:00,TMP,84.85
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,TSP,1.26
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,SOx,14.32
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,NOx,7.36
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,O₂,5.96
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,FL1,1574072.0
한국중부발전㈜신보령발전본부,1,2024-07-02 01:30,TMP,84.88
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,SOx,14.78
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,NOx,7.46
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,O₂,5.93
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,FL1,1571036.0
한국중부발전㈜신보령발전본부,1,2024-07-02 02:00,TMP,84.89
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,SOx,14.82
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,NOx,7.42
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,O₂,5.89
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,FL1,1565310.0
한국중부발전㈜신보령발전본부,1,2024-07-02 02:30,TMP,84.88
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,TSP,1.24
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,SOx,14.05
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,NOx,7.03
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,O₂,5.94
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,FL1,1548778.0
한국중부발전㈜신보령발전본부,1,2024-07-02 03:00,TMP,84.82
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,TSP,1.26
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,SOx,14.49
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,NOx,7.76
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,O₂,5.93
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,FL1,1563681.0
한국중부발전㈜신보령발전본부,1,2024-07-02 03:30,TMP,84.91
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,TSP,1.26
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,SOx,14.54
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,NOx,7.92
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,O₂,5.91
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,FL1,1585826.0
한국중부발전㈜신보령발전본부,1,2024-07-02 04:00,TMP,84.93
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,TSP,1.19
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,SOx,15.08
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,NOx,6.93
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,O₂,5.85
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,FL1,1582320.0
한국중부발전㈜신보령발전본부,1,2024-07-02 04:30,TMP,85.11
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,TSP,1.17
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,SOx,13.79
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,NOx,6.37
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,O₂,5.85
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,FL1,1523319.0
한국중부발전㈜신보령발전본부,1,2024-07-02 05:00,TMP,85.18
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,TSP,1.14
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,SOx,14.48
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,NOx,6.49
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,O₂,5.85
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,FL1,1585271.0
한국중부발전㈜신보령발전본부,1,2024-07-02 05:30,TMP,84.99
한국중부발전㈜신보령발전본부,1,2024-07-02 06:00,TSP,1.16
한국중부발전㈜신보령발전본부,1,2024-07-02 06:00,SOx,14.54
한국중부발전㈜신보령발전본부,1,2024-07-02 06:00,NOx,6.11
