사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2022-07-01 02:00,NOx,5.93
한국중부발전㈜신보령발전본부,1,2022-07-01 02:00,O₂,5.61
한국중부발전㈜신보령발전본부,1,2022-07-01 02:00,FL1,1464847.0
한국중부발전㈜신보령발전본부,1,2022-07-01 02:00,TMP,89.9
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,TSP,0.51
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,SOx,7.54
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,NOx,5.52
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,O₂,5.57
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,FL1,1424601.0
한국중부발전㈜신보령발전본부,1,2022-07-01 02:30,TMP,89.82
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,TSP,0.5
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,SOx,7.64
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,NOx,4.94
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,O₂,5.67
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,FL1,1385594.0
한국중부발전㈜신보령발전본부,1,2022-07-01 03:00,TMP,89.81
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,TSP,0.52
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,SOx,8.51
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,NOx,6.32
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,O₂,5.53
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,FL1,1448027.0
한국중부발전㈜신보령발전본부,1,2022-07-01 03:30,TMP,89.94
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,TSP,0.55
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,SOx,8.44
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,NOx,6.0
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,O₂,5.49
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,FL1,1438807.0
한국중부발전㈜신보령발전본부,1,2022-07-01 04:00,TMP,89.65
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,TSP,0.58
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,SOx,8.4
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,NOx,5.94
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,O₂,5.6
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,FL1,1438355.0
한국중부발전㈜신보령발전본부,1,2022-07-01 04:30,TMP,89.57
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,TSP,0.57
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,SOx,7.01
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,NOx,6.92
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,O₂,5.66
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,FL1,1403846.0
한국중부발전㈜신보령발전본부,1,2022-07-01 05:00,TMP,89.71
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,TSP,0.56
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,SOx,6.91
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,NOx,7.18
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,O₂,5.63
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,FL1,1373458.0
한국중부발전㈜신보령발전본부,1,2022-07-01 05:30,TMP,90.07
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,TSP,0.55
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,SOx,7.68
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,NOx,7.12
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,FL1,1443200.0
한국중부발전㈜신보령발전본부,1,2022-07-01 06:00,TMP,90.1
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,TSP,0.56
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,SOx,7.9
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,NOx,7.4
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,O₂,5.58
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,FL1,1407518.0
한국중부발전㈜신보령발전본부,1,2022-07-01 06:30,TMP,90.04
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,TSP,0.59
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,SOx,8.45
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,NOx,6.9
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,O₂,5.61
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,FL1,1451891.0
한국중부발전㈜신보령발전본부,1,2022-07-01 07:00,TMP,90.12
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,TSP,0.61
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,SOx,8.34
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,NOx,6.16
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,O₂,5.57
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,FL1,1446661.0
한국중부발전㈜신보령발전본부,1,2022-07-01 07:30,TMP,90.31
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,TSP,0.71
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,SOx,8.47
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,NOx,6.97
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,O₂,5.4
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,FL1,1505775.0
한국중부발전㈜신보령발전본부,1,2022-07-01 08:00,TMP,90.46
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,TSP,0.65
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,SOx,8.72
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,NOx,6.67
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,FL1,1507335.0
한국중부발전㈜신보령발전본부,1,2022-07-01 08:30,TMP,91.1
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,TSP,0.59
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,SOx,8.17
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,NOx,6.49
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,O₂,5.35
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,FL1,1461529.0
한국중부발전㈜신보령발전본부,1,2022-07-01 09:00,TMP,91.62
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,TSP,0.57
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,SOx,6.7
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,NOx,7.62
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,O₂,5.7
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,FL1,1301698.0
한국중부발전㈜신보령발전본부,1,2022-07-01 09:30,TMP,91.7
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,TSP,0.61
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,SOx,6.82
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,NOx,5.54
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,O₂,5.72
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,FL1,1303821.0
한국중부발전㈜신보령발전본부,1,2022-07-01 10:00,TMP,91.69
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,TSP,0.63
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,SOx,6.79
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,NOx,5.11
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,O₂,5.68
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,FL1,1317517.0
한국중부발전㈜신보령발전본부,1,2022-07-01 10:30,TMP,91.38
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,TSP,0.59
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,SOx,7.11
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,NOx,4.35
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,O₂,5.61
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,FL1,1323672.0
한국중부발전㈜신보령발전본부,1,2022-07-01 11:00,TMP,90.83
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,TSP,0.58
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,SOx,6.8
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,NOx,4.99
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,O₂,5.69
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,FL1,1258033.0
한국중부발전㈜신보령발전본부,1,2022-07-01 11:30,TMP,90.62
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,TSP,0.52
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,SOx,6.0
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,NOx,5.69
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,O₂,5.68
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,FL1,1253535.0
한국중부발전㈜신보령발전본부,1,2022-07-01 12:00,TMP,90.74
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,TSP,0.51
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,SOx,5.96
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,NOx,4.97
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,O₂,5.67
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,FL1,1261265.0
한국중부발전㈜신보령발전본부,1,2022-07-01 12:30,TMP,91.04
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,TSP,0.56
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,SOx,6.66
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,NOx,3.66
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,O₂,5.48
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,FL1,1395572.0
한국중부발전㈜신보령발전본부,1,2022-07-01 13:00,TMP,91.12
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,TSP,0.62
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,SOx,8.37
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,NOx,5.03
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,O₂,5.4
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,FL1,1536239.0
한국중부발전㈜신보령발전본부,1,2022-07-01 13:30,TMP,91.46
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,TSP,0.62
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,SOx,8.46
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,NOx,5.03
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,O₂,5.3
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,FL1,1530791.0
한국중부발전㈜신보령발전본부,1,2022-07-01 14:00,TMP,91.91
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,TSP,0.64
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,SOx,8.65
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,NOx,6.64
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,O₂,5.32
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,FL1,1518980.0
한국중부발전㈜신보령발전본부,1,2022-07-01 14:30,TMP,92.14
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,TSP,0.67
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,SOx,8.6
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,NOx,7.65
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,O₂,5.33
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,FL1,1508042.0
한국중부발전㈜신보령발전본부,1,2022-07-01 15:00,TMP,92.28
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,TSP,0.64
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,SOx,8.64
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,NOx,7.83
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,O₂,5.29
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,FL1,1530868.0
한국중부발전㈜신보령발전본부,1,2022-07-01 15:30,TMP,92.41
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,TSP,0.64
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,SOx,9.28
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,NOx,7.56
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,O₂,5.26
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,FL1,1536039.0
한국중부발전㈜신보령발전본부,1,2022-07-01 16:00,TMP,92.45
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,TSP,0.85
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,SOx,9.23
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,NOx,8.77
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,O₂,5.29
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,FL1,1526229.0
한국중부발전㈜신보령발전본부,1,2022-07-01 16:30,TMP,92.47
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,TSP,0.67
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,SOx,8.8
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,NOx,9.71
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,O₂,5.29
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,FL1,1538503.0
한국중부발전㈜신보령발전본부,1,2022-07-01 17:00,TMP,92.38
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,TSP,0.63
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,SOx,8.48
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,NOx,11.32
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,O₂,5.25
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,FL1,1532228.0
한국중부발전㈜신보령발전본부,1,2022-07-01 17:30,TMP,92.38
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,TSP,0.63
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,SOx,8.61
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,NOx,11.05
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,O₂,5.3
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,FL1,1515537.0
한국중부발전㈜신보령발전본부,1,2022-07-01 18:00,TMP,92.22
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,TSP,0.63
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,SOx,8.47
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,NOx,11.1
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,O₂,5.19
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,FL1,1524985.0
한국중부발전㈜신보령발전본부,1,2022-07-01 18:30,TMP,92.1
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,TSP,0.76
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,SOx,8.79
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,NOx,5.9
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,O₂,5.22
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,FL1,1523505.0
한국중부발전㈜신보령발전본부,1,2022-07-01 19:00,TMP,92.0
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,TSP,0.77
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,SOx,8.68
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,NOx,2.5
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,O₂,5.21
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,FL1,1531074.0
한국중부발전㈜신보령발전본부,1,2022-07-01 19:30,TMP,91.91
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,TSP,0.73
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,SOx,8.43
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,NOx,3.05
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,O₂,5.2
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,FL1,1529794.0
한국중부발전㈜신보령발전본부,1,2022-07-01 20:00,TMP,91.77
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,TSP,0.72
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,SOx,8.01
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,NOx,3.27
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,O₂,5.29
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,FL1,1531695.0
한국중부발전㈜신보령발전본부,1,2022-07-01 20:30,TMP,91.76
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,TSP,0.73
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,SOx,8.06
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,NOx,2.93
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,O₂,5.25
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,FL1,1523130.0
한국중부발전㈜신보령발전본부,1,2022-07-01 21:00,TMP,92.07
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,TSP,0.7
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,SOx,8.05
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,NOx,3.63
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,O₂,5.23
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,FL1,1528873.0
한국중부발전㈜신보령발전본부,1,2022-07-01 21:30,TMP,92.01
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,TSP,0.6
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,SOx,8.07
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,NOx,7.71
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,O₂,5.3
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,FL1,1526341.0
한국중부발전㈜신보령발전본부,1,2022-07-01 22:00,TMP,92.01
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,TSP,0.58
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,SOx,7.99
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,NOx,8.11
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,O₂,5.29
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,FL1,1523083.0
한국중부발전㈜신보령발전본부,1,2022-07-01 22:30,TMP,91.97
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,TSP,0.6
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,SOx,8.41
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,NOx,8.17
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,O₂,5.27
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,FL1,1559112.0
한국중부발전㈜신보령발전본부,1,2022-07-01 23:00,TMP,92.27
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,TSP,0.67
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,SOx,8.06
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,NOx,3.8
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,O₂,5.24
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,FL1,1543794.0
한국중부발전㈜신보령발전본부,1,2022-07-01 23:30,TMP,92.37
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,TSP,0.68
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,SOx,8.36
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,NOx,3.35
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,O₂,5.25
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,FL1,1520920.0
한국중부발전㈜신보령발전본부,1,2022-07-02 00:00,TMP,92.38
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,TSP,0.68
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,SOx,8.4
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,NOx,2.4
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,O₂,5.21
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,FL1,1534324.0
한국중부발전㈜신보령발전본부,1,2022-07-02 00:30,TMP,92.3
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,TSP,0.68
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,SOx,8.28
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,NOx,3.42
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,O₂,5.31
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,FL1,1520783.0
한국중부발전㈜신보령발전본부,1,2022-07-02 01:00,TMP,92.01
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,SOx,8.46
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,NOx,3.27
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,O₂,5.23
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,FL1,1521798.0
한국중부발전㈜신보령발전본부,1,2022-07-02 01:30,TMP,91.99
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,TSP,0.67
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,SOx,8.41
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,NOx,3.44
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,O₂,5.3
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,FL1,1510681.0
한국중부발전㈜신보령발전본부,1,2022-07-02 02:00,TMP,91.95
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,TSP,0.69
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,SOx,8.0
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,NOx,3.53
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,O₂,5.28
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,FL1,1523066.0
한국중부발전㈜신보령발전본부,1,2022-07-02 02:30,TMP,91.83
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,TSP,0.7
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,SOx,7.64
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,NOx,3.58
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,O₂,5.38
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,FL1,1519012.0
한국중부발전㈜신보령발전본부,1,2022-07-02 03:00,TMP,91.7
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,TSP,0.67
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,SOx,7.61
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,NOx,3.33
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,O₂,5.34
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,FL1,1506070.0
한국중부발전㈜신보령발전본부,1,2022-07-02 03:30,TMP,91.55
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,TSP,0.69
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,SOx,7.85
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,NOx,3.76
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,O₂,5.37
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,FL1,1528033.0
한국중부발전㈜신보령발전본부,1,2022-07-02 04:00,TMP,91.46
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,TSP,0.66
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,SOx,7.63
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,NOx,4.08
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,O₂,5.39
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,FL1,1512192.0
한국중부발전㈜신보령발전본부,1,2022-07-02 04:30,TMP,91.41
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,TSP,0.64
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,SOx,7.43
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,NOx,4.62
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,O₂,5.4
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,FL1,1501854.0
한국중부발전㈜신보령발전본부,1,2022-07-02 05:00,TMP,91.29
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,TSP,0.65
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,SOx,7.51
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,NOx,3.55
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,O₂,5.38
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,FL1,1486361.0
한국중부발전㈜신보령발전본부,1,2022-07-02 05:30,TMP,91.15
한국중부발전㈜신보령발전본부,1,2022-07-02 06:00,TSP,0.65
한국중부발전㈜신보령발전본부,1,2022-07-02 06:00,SOx,7.22
한국중부발전㈜신보령발전본부,1,2022-07-02 06:00,NOx,3.78
