사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2025-01-01 09:30,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 09:30,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 09:30,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,TSP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,NOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:00,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,TSP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,NOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 10:30,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,TSP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,NOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:00,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,TSP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,NOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 11:30,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,TSP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,NOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,O₂,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,FL1,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:00,TMP,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,TSP,3.74
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,NOx,66.56
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,O₂,18.12
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,FL1,110094.0
한국중부발전㈜신보령발전본부,1,2025-01-01 12:30,TMP,46.27
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,TSP,0.53
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,NOx,34.15
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,O₂,14.6
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,FL1,258733.0
한국중부발전㈜신보령발전본부,1,2025-01-01 13:00,TMP,48.76
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,TSP,0.44
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,NOx,10.88
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,O₂,15.4
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,FL1,272261.0
한국중부발전㈜신보령발전본부,1,2025-01-01 13:30,TMP,51.2
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,TSP,0.39
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,NOx,27.6
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,O₂,15.61
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,FL1,272916.0
한국중부발전㈜신보령발전본부,1,2025-01-01 14:00,TMP,58.07
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,TSP,0.55
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,SOx,12.65
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,NOx,59.02
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,O₂,15.69
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,FL1,275603.0
한국중부발전㈜신보령발전본부,1,2025-01-01 14:30,TMP,68.59
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,TSP,1.88
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,SOx,31.09
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,NOx,75.64
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,O₂,14.0
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,FL1,376048.0
한국중부발전㈜신보령발전본부,1,2025-01-01 15:00,TMP,64.15
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,TSP,1.48
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,SOx,0.0
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,NOx,93.49
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,O₂,11.9
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,FL1,542140.0
한국중부발전㈜신보령발전본부,1,2025-01-01 15:30,TMP,61.92
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,TSP,1.37
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,SOx,0.97
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,NOx,99.45
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,O₂,9.58
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,FL1,778484.0
한국중부발전㈜신보령발전본부,1,2025-01-01 16:00,TMP,65.55
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,TSP,1.15
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,SOx,4.22
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,NOx,10.7
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,O₂,7.7
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,FL1,905444.0
한국중부발전㈜신보령발전본부,1,2025-01-01 16:30,TMP,69.67
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,TSP,1.54
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,SOx,6.12
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,NOx,1.51
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,O₂,6.97
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,FL1,967022.0
한국중부발전㈜신보령발전본부,1,2025-01-01 17:00,TMP,72.3
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,TSP,1.49
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,SOx,7.97
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,NOx,2.07
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,FL1,1216866.0
한국중부발전㈜신보령발전본부,1,2025-01-01 17:30,TMP,74.97
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,TSP,1.03
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,SOx,10.38
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,NOx,1.41
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,O₂,5.32
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,FL1,1550665.0
한국중부발전㈜신보령발전본부,1,2025-01-01 18:00,TMP,77.7
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,TSP,0.92
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,SOx,9.54
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,NOx,1.42
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,O₂,5.39
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,FL1,1551515.0
한국중부발전㈜신보령발전본부,1,2025-01-01 18:30,TMP,79.25
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,TSP,0.94
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,SOx,9.6
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,NOx,1.29
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,O₂,5.46
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,FL1,1550782.0
한국중부발전㈜신보령발전본부,1,2025-01-01 19:00,TMP,80.67
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,SOx,9.58
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,NOx,1.14
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,O₂,5.54
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,FL1,1542908.0
한국중부발전㈜신보령발전본부,1,2025-01-01 19:30,TMP,81.43
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,TSP,0.99
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,SOx,9.85
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,NOx,1.25
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,O₂,5.65
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,FL1,1549496.0
한국중부발전㈜신보령발전본부,1,2025-01-01 20:00,TMP,82.23
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,TSP,1.01
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,SOx,9.94
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,NOx,1.04
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,O₂,5.77
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,FL1,1550690.0
한국중부발전㈜신보령발전본부,1,2025-01-01 20:30,TMP,82.5
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,TSP,1.03
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,SOx,10.88
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,NOx,1.68
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,O₂,5.8
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,FL1,1536675.0
한국중부발전㈜신보령발전본부,1,2025-01-01 21:00,TMP,82.78
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,SOx,10.78
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,NOx,1.71
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,O₂,5.76
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,FL1,1536514.0
한국중부발전㈜신보령발전본부,1,2025-01-01 21:30,TMP,82.92
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,SOx,10.59
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,NOx,1.53
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,O₂,5.74
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,FL1,1540149.0
한국중부발전㈜신보령발전본부,1,2025-01-01 22:00,TMP,82.8
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,TSP,0.97
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,SOx,10.55
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,NOx,1.36
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,O₂,5.69
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,FL1,1541131.0
한국중부발전㈜신보령발전본부,1,2025-01-01 22:30,TMP,82.79
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,TSP,0.96
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,SOx,10.46
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,NOx,0.64
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,O₂,5.65
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,FL1,1547567.0
한국중부발전㈜신보령발전본부,1,2025-01-01 23:00,TMP,82.95
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,TSP,0.94
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,SOx,10.77
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,NOx,1.17
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,O₂,5.64
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,FL1,1546187.0
한국중부발전㈜신보령발전본부,1,2025-01-01 23:30,TMP,83.01
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,TSP,0.97
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,SOx,10.83
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,NOx,1.12
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,O₂,5.72
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,FL1,1545963.0
한국중부발전㈜신보령발전본부,1,2025-01-02 00:00,TMP,83.01
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,SOx,9.92
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,NOx,1.37
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,O₂,5.72
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,FL1,1532272.0
한국중부발전㈜신보령발전본부,1,2025-01-02 00:30,TMP,82.86
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,TSP,0.95
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,SOx,9.4
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,NOx,1.34
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,O₂,5.69
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,FL1,1532914.0
한국중부발전㈜신보령발전본부,1,2025-01-02 01:00,TMP,82.89
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,TSP,0.95
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,SOx,9.22
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,NOx,2.7
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,O₂,5.71
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,FL1,1528570.0
한국중부발전㈜신보령발전본부,1,2025-01-02 01:30,TMP,82.8
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,SOx,9.06
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,NOx,1.27
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,O₂,5.69
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,FL1,1527893.0
한국중부발전㈜신보령발전본부,1,2025-01-02 02:00,TMP,82.9
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,SOx,9.11
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,NOx,1.88
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,O₂,5.67
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,FL1,1530538.0
한국중부발전㈜신보령발전본부,1,2025-01-02 02:30,TMP,82.81
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,TSP,0.97
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,SOx,9.24
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,NOx,1.72
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,O₂,5.7
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,FL1,1534445.0
한국중부발전㈜신보령발전본부,1,2025-01-02 03:00,TMP,82.82
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,SOx,9.4
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,NOx,1.85
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,O₂,5.75
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,FL1,1538156.0
한국중부발전㈜신보령발전본부,1,2025-01-02 03:30,TMP,82.65
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,TSP,1.01
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,SOx,9.25
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,NOx,1.71
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,O₂,5.74
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,FL1,1532670.0
한국중부발전㈜신보령발전본부,1,2025-01-02 04:00,TMP,82.62
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,TSP,0.99
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,SOx,9.14
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,NOx,1.67
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,O₂,5.63
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,FL1,1540344.0
한국중부발전㈜신보령발전본부,1,2025-01-02 04:30,TMP,82.63
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,SOx,8.99
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,NOx,0.99
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,O₂,5.56
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,FL1,1545676.0
한국중부발전㈜신보령발전본부,1,2025-01-02 05:00,TMP,82.69
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,SOx,8.89
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,NOx,1.72
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,O₂,5.57
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,FL1,1533936.0
한국중부발전㈜신보령발전본부,1,2025-01-02 05:30,TMP,82.69
한국중부발전㈜신보령발전본부,1,2025-01-02 06:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2025-01-02 06:00,SOx,8.71
한국중부발전㈜신보령발전본부,1,2025-01-02 06:00,NOx,1.37
한국중부발전㈜신보령발전본부,1,2025-01-02 06:00,O₂,5.58
한국중부발전㈜신보령발전본부,1,2025-01-02 06:00,FL1,1528484.0
